|Timestamp|Key|Action|Shift
3935|2021-11-20 14:32:54.831|Key.shift|release|0
3936|2021-11-20 14:32:54.909|'i'|press|0
3937|2021-11-20 14:32:54.998|'i'|release|0
3938|2021-11-20 14:32:55.139|'l'|press|0
3939|2021-11-20 14:32:55.199|'l'|release|0
3940|2021-11-20 14:32:55.281|'l'|press|0
3941|2021-11-20 14:32:55.346|'l'|release|0
3942|2021-11-20 14:32:55.471|','|press|0
3943|2021-11-20 14:32:55.565|Key.space|press|0
3944|2021-11-20 14:32:55.596|','|release|0
3945|2021-11-20 14:32:55.659|Key.space|release|0
3946|2021-11-20 14:32:55.700|'q'|press|0
3947|2021-11-20 14:32:55.794|'q'|release|0
3948|2021-11-20 14:32:55.834|'u'|press|0
3949|2021-11-20 14:32:55.897|'i'|press|0
3950|2021-11-20 14:32:55.962|'u'|release|0
3951|2021-11-20 14:32:55.991|'i'|release|0
3952|2021-11-20 14:32:55.992|Key.space|press|0
3953|2021-11-20 14:32:56.083|Key.space|release|0
3954|2021-11-20 14:32:56.174|'e'|press|0
3955|2021-11-20 14:32:56.265|'e'|release|0
3956|2021-11-20 14:32:56.326|'s'|press|0
3957|2021-11-20 14:32:56.420|'s'|release|0
3958|2021-11-20 14:32:56.524|'t'|press|0
3959|2021-11-20 14:32:56.619|'t'|release|0
3960|2021-11-20 14:32:56.621|Key.space|press|0
3961|2021-11-20 14:32:56.680|Key.space|release|0
3962|2021-11-20 14:32:56.710|'p'|press|0
3963|2021-11-20 14:32:56.773|'p'|release|0
3964|2021-11-20 14:32:56.803|'t'|press|0
3965|2021-11-20 14:32:56.891|'r'|press|0
3966|2021-11-20 14:32:56.926|'t'|release|0
3967|2021-11-20 14:32:56.929|'è'|press|0
3968|2021-11-20 14:32:56.957|'r'|release|0
3969|2021-11-20 14:32:56.991|'è'|release|0
3970|2021-11-20 14:32:57.059|'s'|press|0
3971|2021-11-20 14:32:57.151|'s'|release|0
3972|2021-11-20 14:32:57.153|Key.space|press|0
3973|2021-11-20 14:32:57.209|Key.space|release|0
3974|2021-11-20 14:32:57.391|Key.backspace|press|0
3975|2021-11-20 14:32:57.486|Key.backspace|release|0
3976|2021-11-20 14:32:57.551|Key.backspace|press|0
3977|2021-11-20 14:32:57.639|Key.backspace|release|0
3978|2021-11-20 14:32:57.701|Key.backspace|press|0
3979|2021-11-20 14:32:57.793|Key.backspace|release|0
3980|2021-11-20 14:32:57.832|Key.backspace|press|0
3981|2021-11-20 14:32:57.924|Key.backspace|release|0
3982|2021-11-20 14:32:57.964|Key.backspace|press|0
3983|2021-11-20 14:32:58.029|Key.backspace|release|0
3984|2021-11-20 14:32:58.060|'r'|press|0
3985|2021-11-20 14:32:58.125|'r'|release|0
3986|2021-11-20 14:32:58.193|'è'|press|0
3987|2021-11-20 14:32:58.254|'è'|release|0
3988|2021-11-20 14:32:58.282|'s'|press|0
3989|2021-11-20 14:32:58.316|'s'|release|0
3990|2021-11-20 14:32:58.732|Key.space|press|0
3991|2021-11-20 14:32:58.825|Key.space|release|0
3992|2021-11-20 14:32:58.827|'d'|press|0
3993|2021-11-20 14:32:58.950|'d'|release|0
3994|2021-11-20 14:32:58.952|'u'|press|0
3995|2021-11-20 14:32:59.069|'u'|release|0
3996|2021-11-20 14:32:59.071|Key.space|press|0
3997|2021-11-20 14:32:59.135|Key.space|release|0
3998|2021-11-20 14:32:59.179|Key.shift|press|1
3999|2021-11-20 14:32:59.303|'K'|press|1
4000|2021-11-20 14:32:59.366|'K'|release|1
4001|2021-11-20 14:32:59.426|Key.shift|release|0
4002|2021-11-20 14:32:59.471|'i'|press|0
4003|2021-11-20 14:32:59.561|'i'|release|0
4004|2021-11-20 14:32:59.605|'l'|press|0
4005|2021-11-20 14:32:59.728|'l'|release|0
4006|2021-11-20 14:32:59.730|'i'|press|0
4007|2021-11-20 14:32:59.786|'i'|release|0
4008|2021-11-20 14:32:59.857|'m'|press|0
4009|2021-11-20 14:32:59.948|'m'|release|0
4010|2021-11-20 14:32:59.978|'a'|press|0
4011|2021-11-20 14:33:00.037|'n'|press|0
4012|2021-11-20 14:33:00.068|'a'|release|0
4013|2021-11-20 14:33:00.132|'n'|release|0
4014|2021-11-20 14:33:00.204|'d'|press|0
4015|2021-11-20 14:33:00.326|'d'|release|0
4016|2021-11-20 14:33:01.150|'j'|press|0
4017|2021-11-20 14:33:01.242|'j'|release|0
4018|2021-11-20 14:33:01.244|'a'|press|0
4019|2021-11-20 14:33:01.333|'a'|release|0
4020|2021-11-20 14:33:01.397|'r'|press|0
4021|2021-11-20 14:33:01.514|'r'|release|0
4022|2021-11-20 14:33:01.516|'o'|press|0
4023|2021-11-20 14:33:01.608|'o'|release|0
4024|2021-11-20 14:33:01.609|Key.space|press|0
4025|2021-11-20 14:33:01.670|Key.space|release|0
4026|2021-11-20 14:33:01.710|Key.shift|press|1
4027|2021-11-20 14:33:01.921|Key.shift|release|0
4028|2021-11-20 14:33:01.971|Key.backspace|press|0
4029|2021-11-20 14:33:02.064|Key.backspace|release|0
4030|2021-11-20 14:33:02.066|Key.shift|press|1
4031|2021-11-20 14:33:02.124|'?'|press|1
4032|2021-11-20 14:33:02.219|'?'|release|1
4033|2021-11-20 14:33:02.279|Key.shift|release|0
4034|2021-11-20 14:33:02.446|Key.enter|press|0
4035|2021-11-20 14:33:02.541|Key.enter|release|0
4036|2021-11-20 14:33:02.865|Key.backspace|press|0
4037|2021-11-20 14:33:02.957|Key.backspace|release|0
4038|2021-11-20 14:33:03.012|Key.backspace|press|0
4039|2021-11-20 14:33:03.104|Key.backspace|release|0
4040|2021-11-20 14:33:03.279|Key.shift|press|1
4041|2021-11-20 14:33:03.482|'.'|press|1
4042|2021-11-20 14:33:03.546|'.'|release|1
4043|2021-11-20 14:33:03.665|Key.shift|release|0
4044|2021-11-20 14:33:03.705|Key.enter|press|0
4045|2021-11-20 14:33:03.830|Key.enter|release|0
4046|2021-11-20 14:33:04.103|Key.shift|press|1
4047|2021-11-20 14:33:04.306|'J'|press|1
4048|2021-11-20 14:33:04.401|Key.shift|release|0
4049|2021-11-20 14:33:04.404|'j'|release|0
4050|2021-11-20 14:33:04.509|'|press|0
4051|2021-11-20 14:33:04.602|'|release|0
4052|2021-11-20 14:33:04.603|'a'|press|0
4053|2021-11-20 14:33:04.692|'i'|press|0
4054|2021-11-20 14:33:04.751|'a'|release|0
4055|2021-11-20 14:33:04.784|'i'|release|0
4056|2021-11-20 14:33:04.826|'m'|press|0
4057|2021-11-20 14:33:04.892|'e'|press|0
4058|2021-11-20 14:33:04.954|'m'|release|0
4059|2021-11-20 14:33:04.984|'e'|release|0
4060|2021-11-20 14:33:05.024|Key.space|press|0
4061|2021-11-20 14:33:05.117|Key.space|release|0
4062|2021-11-20 14:33:05.164|'l'|press|0
4063|2021-11-20 14:33:05.286|'l'|release|0
4064|2021-11-20 14:33:05.648|'i'|press|0
4065|2021-11-20 14:33:05.737|'i'|release|0
4066|2021-11-20 14:33:05.765|'|press|0
4067|2021-11-20 14:33:05.856|'|release|0
4068|2021-11-20 14:33:06.056|Key.backspace|press|0
4069|2021-11-20 14:33:06.113|Key.backspace|release|0
4070|2021-11-20 14:33:06.168|Key.backspace|press|0
4071|2021-11-20 14:33:06.263|Key.backspace|release|0
4072|2021-11-20 14:33:06.265|'|press|0
4073|2021-11-20 14:33:06.357|'|release|0
4074|2021-11-20 14:33:06.359|'i'|press|0
4075|2021-11-20 14:33:06.417|'i'|release|0
4076|2021-11-20 14:33:06.457|'d'|press|0
4077|2021-11-20 14:33:06.546|'é'|press|0
4078|2021-11-20 14:33:06.610|'d'|release|0
4079|2021-11-20 14:33:06.640|'é'|release|0
4080|2021-11-20 14:33:06.708|'e'|press|0
4081|2021-11-20 14:33:06.803|'e'|release|0
4082|2021-11-20 14:33:06.881|'e'|press|0
4083|2021-11-20 14:33:06.940|'e'|release|0
4084|2021-11-20 14:33:07.373|Key.backspace|press|0
4085|2021-11-20 14:33:07.465|Key.backspace|release|0
4086|2021-11-20 14:33:07.535|Key.space|press|0
4087|2021-11-20 14:33:07.600|Key.space|release|0
4088|2021-11-20 14:33:07.602|'q'|press|0
4089|2021-11-20 14:33:07.694|'q'|release|0
4090|2021-11-20 14:33:07.695|'u'|press|0
4091|2021-11-20 14:33:07.757|'u'|release|0
4092|2021-11-20 14:33:07.786|'e'|press|0
4093|2021-11-20 14:33:07.849|'e'|release|0
4094|2021-11-20 14:33:07.851|Key.space|press|0
4095|2021-11-20 14:33:07.939|Key.space|release|0
4096|2021-11-20 14:33:07.941|'l'|press|0
4097|2021-11-20 14:33:08.031|'l'|release|0
4098|2021-11-20 14:33:08.033|'e'|press|0
4099|2021-11-20 14:33:08.122|'e'|release|0
4100|2021-11-20 14:33:08.124|Key.space|press|0
4101|2021-11-20 14:33:08.215|Key.space|release|0
4102|2021-11-20 14:33:08.218|'p'|press|0
4103|2021-11-20 14:33:08.281|'l'|press|0
4104|2021-11-20 14:33:08.313|'p'|release|0
4105|2021-11-20 14:33:08.376|'l'|release|0
4106|2021-11-20 14:33:08.408|'u'|press|0
4107|2021-11-20 14:33:08.438|'s'|press|0
4108|2021-11-20 14:33:08.467|'u'|release|0
4109|2021-11-20 14:33:08.528|'s'|release|0
4110|2021-11-20 14:33:08.567|Key.space|press|0
4111|2021-11-20 14:33:08.630|Key.space|release|0
4112|2021-11-20 14:33:08.632|'g'|press|0
4113|2021-11-20 14:33:08.722|'r'|press|0
4114|2021-11-20 14:33:08.784|'g'|release|0
4115|2021-11-20 14:33:08.815|'r'|release|0
4116|2021-11-20 14:33:08.817|'a'|press|0
4117|2021-11-20 14:33:08.882|'n'|press|0
4118|2021-11-20 14:33:08.914|'a'|release|0
4119|2021-11-20 14:33:08.972|'n'|release|0
4120|2021-11-20 14:33:08.974|'d'|press|0
4121|2021-11-20 14:33:09.065|'d'|release|0
4122|2021-11-20 14:33:09.105|Key.space|press|0
4123|2021-11-20 14:33:09.171|'d'|press|0
4124|2021-11-20 14:33:09.204|Key.space|release|0
4125|2021-11-20 14:33:09.234|'e'|press|0
4126|2021-11-20 14:33:09.297|'e'|release|0
4127|2021-11-20 14:33:09.300|'d'|release|0
4128|2021-11-20 14:33:09.352|'s'|press|0
4129|2021-11-20 14:33:09.470|'s'|release|0
4130|2021-11-20 14:33:09.472|Key.space|press|0
4131|2021-11-20 14:33:09.501|Key.shift|press|1
4132|2021-11-20 14:33:09.532|Key.space|release|1
4133|2021-11-20 14:33:09.648|'S'|press|1
4134|2021-11-20 14:33:09.742|'S'|release|1
4135|2021-11-20 14:33:09.747|Key.shift|release|0
4136|2021-11-20 14:33:09.820|'e'|press|0
4137|2021-11-20 14:33:09.913|'e'|release|0
4138|2021-11-20 14:33:09.950|'x'|press|0
4139|2021-11-20 14:33:10.075|'x'|release|0
4140|2021-11-20 14:33:10.160|'è'|press|0
4141|2021-11-20 14:33:10.230|'è'|release|0
4142|2021-11-20 14:33:10.604|Key.backspace|press|0
4143|2021-11-20 14:33:10.727|Key.backspace|release|0
4144|2021-11-20 14:33:10.917|'-'|press|0
4145|2021-11-20 14:33:10.978|'-'|release|0
4146|2021-11-20 14:33:11.007|'s'|press|0
4147|2021-11-20 14:33:11.102|'s'|release|0
4148|2021-11-20 14:33:11.356|'y'|press|0
4149|2021-11-20 14:33:11.417|'y'|release|0
4150|2021-11-20 14:33:11.576|'m'|press|0
4151|2021-11-20 14:33:11.609|'m'|release|0
4152|2021-11-20 14:33:12.160|'b'|press|0
4153|2021-11-20 14:33:12.249|'b'|release|0
4154|2021-11-20 14:33:12.539|'o'|press|0
4155|2021-11-20 14:33:12.601|'o'|release|0
4156|2021-11-20 14:33:12.700|'l'|press|0
4157|2021-11-20 14:33:12.792|'l'|release|0
4158|2021-11-20 14:33:12.794|'s'|press|0
4159|2021-11-20 14:33:12.855|'s'|release|0
4160|2021-11-20 14:33:12.902|Key.space|press|0
4161|2021-11-20 14:33:12.997|Key.space|release|0
4162|2021-11-20 14:33:13.263|'n'|press|0
4163|2021-11-20 14:33:13.327|'n'|release|0
4164|2021-11-20 14:33:13.371|'e'|press|0
4165|2021-11-20 14:33:13.430|'e'|release|0
4166|2021-11-20 14:33:13.491|'w'|press|0
4167|2021-11-20 14:33:13.612|'w'|release|0
4168|2021-11-20 14:33:13.786|'-'|press|0
4169|2021-11-20 14:33:13.847|'-'|release|0
4170|2021-11-20 14:33:14.338|'y'|press|0
4171|2021-11-20 14:33:14.433|'y'|release|0
4172|2021-11-20 14:33:14.465|'o'|press|0
4173|2021-11-20 14:33:14.555|'o'|release|0
4174|2021-11-20 14:33:14.587|'r'|press|0
4175|2021-11-20 14:33:14.646|'r'|release|0
4176|2021-11-20 14:33:14.736|'a'|press|0
4177|2021-11-20 14:33:14.831|'a'|release|0
4178|2021-11-20 14:33:15.404|Key.backspace|press|0
4179|2021-11-20 14:33:15.498|Key.backspace|release|0
4180|2021-11-20 14:33:15.604|'k'|press|0
4181|2021-11-20 14:33:15.702|'k'|release|0
4182|2021-11-20 14:33:15.704|'a'|press|0
4183|2021-11-20 14:33:15.791|'a'|release|0
4184|2021-11-20 14:33:15.793|'i'|press|0
4185|2021-11-20 14:33:15.851|'i'|release|0
4186|2021-11-20 14:33:15.853|'s'|press|0
4187|2021-11-20 14:33:15.912|'s'|release|0
4188|2021-11-20 14:33:16.058|Key.shift|press|1
4189|2021-11-20 14:33:16.150|Key.shift|release|0
4190|2021-11-20 14:33:16.969|Key.space|press|0
4191|2021-11-20 14:33:17.061|Key.space|release|0
4192|2021-11-20 14:33:17.162|'n'|press|0
4193|2021-11-20 14:33:17.254|'n'|release|0
4194|2021-11-20 14:33:17.287|'|press|0
4195|2021-11-20 14:33:17.379|'|release|0
4196|2021-11-20 14:33:17.454|'é'|press|0
4197|2021-11-20 14:33:17.581|'é'|release|0
4198|2021-11-20 14:33:17.670|'t'|press|0
4199|2021-11-20 14:33:17.762|'t'|release|0
4200|2021-11-20 14:33:17.796|'i'|press|0
4201|2021-11-20 14:33:17.826|'a'|press|0
4202|2021-11-20 14:33:17.861|'i'|release|0
4203|2021-11-20 14:33:17.922|'a'|release|0
4204|2021-11-20 14:33:18.273|Key.backspace|press|0
4205|2021-11-20 14:33:18.518|Key.backspace|release|0
4206|2021-11-20 14:33:18.521|'a'|press|0
4207|2021-11-20 14:33:18.648|'a'|release|0
4208|2021-11-20 14:33:18.796|Key.backspace|press|0
4209|2021-11-20 14:33:18.883|Key.backspace|release|0
4210|2021-11-20 14:33:18.937|Key.backspace|press|0
4211|2021-11-20 14:33:19.001|'a'|press|0
4212|2021-11-20 14:33:19.063|Key.backspace|release|0
4213|2021-11-20 14:33:19.091|'a'|release|0
4214|2021-11-20 14:33:19.093|'i'|press|0
4215|2021-11-20 14:33:19.185|'i'|release|0
4216|2021-11-20 14:33:19.187|'t'|press|0
4217|2021-11-20 14:33:19.276|'t'|release|0
4218|2021-11-20 14:33:19.306|Key.space|press|0
4219|2021-11-20 14:33:19.402|Key.space|release|0
4220|2021-11-20 14:33:19.597|'q'|press|0
4221|2021-11-20 14:33:19.690|'q'|release|0
4222|2021-11-20 14:33:19.724|'u'|press|0
4223|2021-11-20 14:33:19.786|'u'|release|0
4224|2021-11-20 14:33:19.868|'|press|0
4225|2021-11-20 14:33:19.958|'|release|0
4226|2021-11-20 14:33:19.985|'u'|press|0
4227|2021-11-20 14:33:20.080|'n'|press|0
4228|2021-11-20 14:33:20.172|'u'|release|0
4229|2021-11-20 14:33:20.173|Key.space|press|0
4230|2021-11-20 14:33:20.235|'n'|release|0
4231|2021-11-20 14:33:20.266|Key.space|release|0
4232|2021-11-20 14:33:20.268|'c'|press|0
4233|2021-11-20 14:33:20.329|'h'|press|0
4234|2021-11-20 14:33:20.362|'c'|release|0
4235|2021-11-20 14:33:20.420|'h'|release|0
4236|2021-11-20 14:33:20.501|'i'|press|0
4237|2021-11-20 14:33:20.590|'i'|release|0
4238|2021-11-20 14:33:20.658|'e'|press|0
4239|2021-11-20 14:33:20.751|'e'|release|0
4240|2021-11-20 14:33:20.752|'n'|press|0
4241|2021-11-20 14:33:20.846|'n'|release|0
4242|2021-11-20 14:33:20.876|'s'|press|0
4243|2021-11-20 14:33:20.910|'s'|release|0
4244|2021-11-20 14:33:20.949|Key.space|press|0
4245|2021-11-20 14:33:21.034|Key.space|release|0
4246|2021-11-20 14:33:21.066|'d'|press|0
4247|2021-11-20 14:33:21.158|'a'|press|0
4248|2021-11-20 14:33:21.193|'d'|release|0
4249|2021-11-20 14:33:21.221|'n'|press|0
4250|2021-11-20 14:33:21.252|'a'|release|0
4251|2021-11-20 14:33:21.285|'n'|release|0
4252|2021-11-20 14:33:21.452|Key.backspace|press|0
4253|2021-11-20 14:33:21.539|Key.backspace|release|0
4254|2021-11-20 14:33:21.602|Key.backspace|press|0
4255|2021-11-20 14:33:21.811|Key.backspace|release|0
4256|2021-11-20 14:33:21.860|Key.backspace|press|0
4257|2021-11-20 14:33:21.952|Key.backspace|release|0
4258|2021-11-20 14:33:21.999|Key.backspace|press|0
4259|2021-11-20 14:33:22.093|Key.backspace|release|0
4260|2021-11-20 14:33:22.150|Key.backspace|press|0
4261|2021-11-20 14:33:22.245|Key.backspace|release|0
4262|2021-11-20 14:33:22.333|Key.space|press|0
4263|2021-11-20 14:33:22.399|'d'|press|0
4264|2021-11-20 14:33:22.430|Key.space|release|0
4265|2021-11-20 14:33:22.492|'a'|press|0
4266|2021-11-20 14:33:22.524|'d'|release|0
4267|2021-11-20 14:33:22.556|'n'|press|0
4268|2021-11-20 14:33:22.587|'a'|release|0
4269|2021-11-20 14:33:22.651|'n'|release|0
4270|2021-11-20 14:33:22.680|'s'|press|0
4271|2021-11-20 14:33:22.742|'s'|release|0
4272|2021-11-20 14:33:22.744|Key.space|press|0
4273|2021-11-20 14:33:22.833|Key.space|release|0
4274|2021-11-20 14:33:22.863|'u'|press|0
4275|2021-11-20 14:33:22.960|'n'|press|0
4276|2021-11-20 14:33:22.994|'u'|release|0
4277|2021-11-20 14:33:23.024|Key.space|press|0
4278|2021-11-20 14:33:23.057|'n'|release|0
4279|2021-11-20 14:33:23.087|Key.space|release|0
4280|2021-11-20 14:33:23.520|'f'|press|0
4281|2021-11-20 14:33:23.610|'f'|release|0
4282|2021-11-20 14:33:23.639|'o'|press|0
4283|2021-11-20 14:33:23.704|'o'|release|0
4284|2021-11-20 14:33:23.734|'e'|press|0
4285|2021-11-20 14:33:23.856|'e'|release|0
4286|2021-11-20 14:33:23.860|'y'|press|0
4287|2021-11-20 14:33:23.919|'y'|release|0
4288|2021-11-20 14:33:24.226|'r'|press|0
4289|2021-11-20 14:33:24.320|'r'|release|0
4290|2021-11-20 14:33:24.365|Key.space|press|0
4291|2021-11-20 14:33:24.457|Key.space|release|0
4292|2021-11-20 14:33:24.459|'d'|press|0
4293|2021-11-20 14:33:24.520|'e'|press|0
4294|2021-11-20 14:33:24.582|'d'|release|0
4295|2021-11-20 14:33:24.615|'e'|release|0
4296|2021-11-20 14:33:24.644|Key.space|press|0
4297|2021-11-20 14:33:24.711|Key.space|release|0
4298|2021-11-20 14:33:25.058|'d'|press|0
4299|2021-11-20 14:33:25.119|'e'|press|0
4300|2021-11-20 14:33:25.183|'d'|release|0
4301|2021-11-20 14:33:25.215|'e'|release|0
4302|2021-11-20 14:33:25.245|Key.space|press|0
4303|2021-11-20 14:33:25.307|Key.space|release|0
4304|2021-11-20 14:33:25.338|Key.shift|press|1
4305|2021-11-20 14:33:25.428|'B'|press|1
4306|2021-11-20 14:33:25.488|'B'|release|1
4307|2021-11-20 14:33:25.520|Key.shift|release|0
4308|2021-11-20 14:33:25.598|'r'|press|0
4309|2021-11-20 14:33:25.691|'r'|release|0
4310|2021-11-20 14:33:25.723|'a'|press|0
4311|2021-11-20 14:33:25.817|'a'|release|0
4312|2021-11-20 14:33:25.882|'z'|press|0
4313|2021-11-20 14:33:25.944|'z'|release|0
4314|2021-11-20 14:33:26.002|'z'|press|0
4315|2021-11-20 14:33:26.061|'a'|press|0
4316|2021-11-20 14:33:26.130|'z'|release|0
4317|2021-11-20 14:33:26.188|'a'|release|0
4318|2021-11-20 14:33:26.362|'v'|press|0
4319|2021-11-20 14:33:26.485|'v'|release|0
4320|2021-11-20 14:33:26.487|'i'|press|0
4321|2021-11-20 14:33:26.578|'i'|release|0
4322|2021-11-20 14:33:26.629|'l'|press|0
4323|2021-11-20 14:33:26.721|'l'|release|0
4324|2021-11-20 14:33:26.763|'l'|press|0
4325|2021-11-20 14:33:26.859|'l'|release|0
4326|2021-11-20 14:33:26.861|'e'|press|0
4327|2021-11-20 14:33:26.918|'e'|release|0
4328|2021-11-20 14:33:26.949|Key.shift|press|1
4329|2021-11-20 14:33:27.042|'.'|press|1
4330|2021-11-20 14:33:27.104|'.'|release|1
4331|2021-11-20 14:33:27.137|Key.shift|release|0
4332|2021-11-20 14:33:37.454|Key.backspace|press|0
4333|2021-11-20 14:33:37.549|Key.backspace|release|0
4334|2021-11-20 14:33:47.464|Key.enter|release|0
4335|2021-11-20 14:33:49.252|Key.shift|press|1
4336|2021-11-20 14:33:49.491|'P'|press|1
4337|2021-11-20 14:33:49.552|'P'|release|1
4338|2021-11-20 14:33:49.613|Key.shift|release|0
4339|2021-11-20 14:33:49.678|'o'|press|0
4340|2021-11-20 14:33:49.773|'o'|release|0
4341|2021-11-20 14:33:49.802|'r'|press|0
4342|2021-11-20 14:33:49.865|'r'|release|0
4343|2021-11-20 14:33:50.336|'t'|press|0
4344|2021-11-20 14:33:50.428|'t'|release|0
4345|2021-11-20 14:33:50.697|'e'|press|0
4346|2021-11-20 14:33:50.726|'z'|press|0
4347|2021-11-20 14:33:50.846|'e'|release|0
4348|2021-11-20 14:33:50.877|'z'|release|0
4349|2021-11-20 14:33:50.990|Key.space|press|0
4350|2021-11-20 14:33:51.082|Key.space|release|0
4351|2021-11-20 14:33:51.124|'c'|press|0
4352|2021-11-20 14:33:51.213|'e'|press|0
4353|2021-11-20 14:33:51.275|'c'|release|0
4354|2021-11-20 14:33:51.305|Key.space|press|0
4355|2021-11-20 14:33:51.339|'e'|release|0
4356|2021-11-20 14:33:51.369|Key.space|release|0
4357|2021-11-20 14:33:51.450|'v'|press|0
4358|2021-11-20 14:33:51.543|'v'|release|0
4359|2021-11-20 14:33:51.545|'i'|press|0
4360|2021-11-20 14:33:51.605|'i'|release|0
4361|2021-11-20 14:33:51.635|'e'|press|0
4362|2021-11-20 14:33:51.732|'e'|release|0
4363|2021-11-20 14:33:51.734|'u'|press|0
4364|2021-11-20 14:33:51.761|'u'|release|0
4365|2021-11-20 14:33:52.203|'x'|press|0
4366|2021-11-20 14:33:52.331|'x'|release|0
4367|2021-11-20 14:33:52.360|Key.space|press|0
4368|2021-11-20 14:33:52.422|Key.space|release|0
4369|2021-11-20 14:33:52.713|'w'|press|0
4370|2021-11-20 14:33:52.804|'w'|release|0
4371|2021-11-20 14:33:52.835|'h'|press|0
4372|2021-11-20 14:33:52.926|'i'|press|0
4373|2021-11-20 14:33:52.958|'h'|release|0
4374|2021-11-20 14:33:52.988|'i'|release|0
4375|2021-11-20 14:33:53.102|'s'|press|0
4376|2021-11-20 14:33:53.197|'s'|release|0
4377|2021-11-20 14:33:53.198|'k'|press|0
4378|2021-11-20 14:33:53.288|'k'|release|0
4379|2021-11-20 14:33:53.365|'y'|press|0
4380|2021-11-20 14:33:53.424|'y'|release|0
4381|2021-11-20 14:33:54.073|Key.space|press|0
4382|2021-11-20 14:33:54.163|Key.space|release|0
4383|2021-11-20 14:33:54.309|'q'|press|0
4384|2021-11-20 14:33:54.404|'q'|release|0
4385|2021-11-20 14:33:54.629|Key.backspace|press|0
4386|2021-11-20 14:33:54.724|Key.backspace|release|0
4387|2021-11-20 14:33:54.804|'u'|press|0
4388|2021-11-20 14:33:54.863|'u'|release|0
4389|2021-11-20 14:33:55.129|Key.backspace|press|0
4390|2021-11-20 14:33:55.219|Key.backspace|release|0
4391|2021-11-20 14:33:55.251|'a'|press|0
4392|2021-11-20 14:33:55.379|'a'|release|0
4393|2021-11-20 14:33:55.381|'u'|press|0
4394|2021-11-20 14:33:55.471|'u'|release|0
4395|2021-11-20 14:33:55.472|Key.space|press|0
4396|2021-11-20 14:33:55.533|Key.space|release|0
4397|2021-11-20 14:33:55.591|'j'|press|0
4398|2021-11-20 14:33:55.683|'j'|release|0
4399|2021-11-20 14:33:55.743|'u'|press|0
4400|2021-11-20 14:33:55.808|'u'|release|0
4401|2021-11-20 14:33:55.863|'g'|press|0
4402|2021-11-20 14:33:55.961|'g'|release|0
4403|2021-11-20 14:33:55.962|'e'|press|0
4404|2021-11-20 14:33:56.087|'e'|release|0
4405|2021-11-20 14:33:56.116|Key.space|press|0
4406|2021-11-20 14:33:56.179|Key.space|release|0
4407|2021-11-20 14:33:56.264|'b'|press|0
4408|2021-11-20 14:33:56.353|'l'|press|0
4409|2021-11-20 14:33:56.415|'b'|release|0
4410|2021-11-20 14:33:56.475|'l'|release|0
4411|2021-11-20 14:33:56.533|'o'|press|0
4412|2021-11-20 14:33:56.594|'n'|press|0
4413|2021-11-20 14:33:56.655|'o'|release|0
4414|2021-11-20 14:33:56.714|'n'|release|0
4415|2021-11-20 14:33:56.716|'d'|press|0
4416|2021-11-20 14:33:56.802|'d'|release|0
4417|2021-11-20 14:33:56.832|Key.space|press|0
4418|2021-11-20 14:33:56.896|Key.space|release|0
4419|2021-11-20 14:33:57.165|'q'|press|0
4420|2021-11-20 14:33:57.257|'q'|release|0
4421|2021-11-20 14:33:57.289|'u'|press|0
4422|2021-11-20 14:33:57.347|'i'|press|0
4423|2021-11-20 14:33:57.439|'u'|release|0
4424|2021-11-20 14:33:57.442|Key.space|press|0
4425|2021-11-20 14:33:57.470|'i'|release|0
4426|2021-11-20 14:33:57.528|Key.space|release|0
4427|2021-11-20 14:33:57.661|'f'|press|0
4428|2021-11-20 14:33:57.751|'u'|press|0
4429|2021-11-20 14:33:57.782|'f'|release|0
4430|2021-11-20 14:33:57.842|'u'|release|0
4431|2021-11-20 14:33:57.871|'m'|press|0
4432|2021-11-20 14:33:57.964|'m'|release|0
4433|2021-11-20 14:33:57.966|'e'|press|0
4434|2021-11-20 14:33:58.025|'e'|release|0
4435|2021-11-20 14:33:58.095|Key.shift|press|1
4436|2021-11-20 14:33:58.189|'.'|press|1
4437|2021-11-20 14:33:58.256|'.'|release|1
4438|2021-11-20 14:33:58.341|Key.shift|release|0
4439|2021-11-20 14:33:58.566|Key.enter|press|0
4440|2021-11-20 14:33:58.691|Key.enter|release|0
4441|2021-11-20 14:33:59.021|Key.shift|press|1
4442|2021-11-20 14:33:59.239|'J'|press|1
4443|2021-11-20 14:33:59.329|'J'|release|1
4444|2021-11-20 14:33:59.359|Key.shift|release|0
4445|2021-11-20 14:33:59.419|'o'|press|0
4446|2021-11-20 14:33:59.511|'o'|release|0
4447|2021-11-20 14:33:59.540|'e'|press|0
4448|2021-11-20 14:33:59.603|'y'|press|0
4449|2021-11-20 14:33:59.635|'e'|release|0
4450|2021-11-20 14:33:59.663|'y'|release|0
4451|2021-11-20 14:33:59.746|'x'|press|0
4452|2021-11-20 14:33:59.838|'x'|release|0
4453|2021-11-20 14:34:00.098|Key.backspace|press|0
4454|2021-11-20 14:34:00.191|Key.backspace|release|0
4455|2021-11-20 14:34:00.250|Key.backspace|press|0
4456|2021-11-20 14:34:00.339|Key.backspace|release|0
4457|2021-11-20 14:34:00.405|'y'|press|0
4458|2021-11-20 14:34:00.464|'y'|release|0
4459|2021-11-20 14:34:00.494|'e'|press|0
4460|2021-11-20 14:34:00.586|'e'|release|0
4461|2021-11-20 14:34:00.667|Key.backspace|press|0
