|Timestamp|Key|Action|Shift
1628|2021-11-24 20:03:37.760|'n'|press|0
1629|2021-11-24 20:03:37.854|'n'|release|0
1630|2021-11-24 20:03:37.886|'d'|press|0
1631|2021-11-24 20:03:37.999|'d'|release|0
1632|2021-11-24 20:03:38.645|Key.space|press|0
1633|2021-11-24 20:03:38.737|Key.space|release|0
1634|2021-11-24 20:03:38.794|'d'|press|0
1635|2021-11-24 20:03:38.851|'e'|press|0
1636|2021-11-24 20:03:38.924|'d'|release|0
1637|2021-11-24 20:03:38.961|'e'|release|0
1638|2021-11-24 20:03:39.041|'s'|press|0
1639|2021-11-24 20:03:39.135|Key.space|press|0
1640|2021-11-24 20:03:39.154|'s'|release|0
1641|2021-11-24 20:03:39.216|Key.space|release|0
1642|2021-11-24 20:03:39.260|Key.shift_r|press|0
1643|2021-11-24 20:03:39.376|'S'|press|0
1644|2021-11-24 20:03:39.463|Key.shift_r|release|0
1645|2021-11-24 20:03:39.486|'s'|release|0
1646|2021-11-24 20:03:39.554|'e'|press|0
1647|2021-11-24 20:03:39.651|'e'|release|0
1648|2021-11-24 20:03:39.773|'x'|press|0
1649|2021-11-24 20:03:39.887|'x'|release|0
1650|2021-11-24 20:03:40.157|'-'|press|0
1651|2021-11-24 20:03:40.251|'-'|release|0
1652|2021-11-24 20:03:40.436|'s'|press|0
1653|2021-11-24 20:03:40.547|'s'|release|0
1654|2021-11-24 20:03:40.729|'y'|press|0
1655|2021-11-24 20:03:40.828|'y'|release|0
1656|2021-11-24 20:03:41.241|'m'|press|0
1657|2021-11-24 20:03:41.325|'m'|release|0
1658|2021-11-24 20:03:41.531|'b'|press|0
1659|2021-11-24 20:03:41.620|'b'|release|0
1660|2021-11-24 20:03:41.815|'o'|press|0
1661|2021-11-24 20:03:41.893|'o'|release|0
1662|2021-11-24 20:03:42.008|'l'|press|0
1663|2021-11-24 20:03:42.090|'l'|release|0
1664|2021-11-24 20:03:42.179|'s'|press|0
1665|2021-11-24 20:03:42.280|'s'|release|0
1666|2021-11-24 20:03:42.427|Key.space|press|0
1667|2021-11-24 20:03:42.529|Key.space|release|0
1668|2021-11-24 20:03:42.701|'n'|press|0
1669|2021-11-24 20:03:42.783|'n'|release|0
1670|2021-11-24 20:03:42.909|'e'|press|0
1671|2021-11-24 20:03:43.012|'e'|release|0
1672|2021-11-24 20:03:43.167|'w'|press|0
1673|2021-11-24 20:03:43.273|'w'|release|0
1674|2021-11-24 20:03:43.681|'-'|press|0
1675|2021-11-24 20:03:43.766|'-'|release|0
1676|2021-11-24 20:03:44.031|'y'|press|0
1677|2021-11-24 20:03:44.117|'y'|release|0
1678|2021-11-24 20:03:44.688|'o'|press|0
1679|2021-11-24 20:03:44.768|'o'|release|0
1680|2021-11-24 20:03:44.813|'r'|press|0
1681|2021-11-24 20:03:44.896|'k'|press|0
1682|2021-11-24 20:03:44.909|'r'|release|0
1683|2021-11-24 20:03:44.986|'k'|release|0
1684|2021-11-24 20:03:44.989|'a'|press|0
1685|2021-11-24 20:03:45.084|'i'|press|0
1686|2021-11-24 20:03:45.093|'a'|release|0
1687|2021-11-24 20:03:45.174|'i'|release|0
1688|2021-11-24 20:03:45.214|'s'|press|0
1689|2021-11-24 20:03:45.325|'s'|release|0
1690|2021-11-24 20:03:46.096|Key.space|press|0
1691|2021-11-24 20:03:46.199|Key.space|release|0
1692|2021-11-24 20:03:46.326|'n'|press|0
1693|2021-11-24 20:03:46.414|'n'|release|0
1694|2021-11-24 20:03:46.506|'|press|0
1695|2021-11-24 20:03:46.610|'|release|0
1696|2021-11-24 20:03:46.698|'é'|press|0
1697|2021-11-24 20:03:46.803|'é'|release|0
1698|2021-11-24 20:03:46.898|'t'|press|0
1699|2021-11-24 20:03:46.998|'t'|release|0
1700|2021-11-24 20:03:47.055|'a'|press|0
1701|2021-11-24 20:03:47.173|'i'|press|0
1702|2021-11-24 20:03:47.182|'a'|release|0
1703|2021-11-24 20:03:47.261|'i'|release|0
1704|2021-11-24 20:03:47.266|'t'|press|0
1705|2021-11-24 20:03:47.375|'t'|release|0
1706|2021-11-24 20:03:47.406|Key.space|press|0
1707|2021-11-24 20:03:47.500|Key.space|release|0
1708|2021-11-24 20:03:47.995|'q'|press|0
1709|2021-11-24 20:03:48.115|'q'|release|0
1710|2021-11-24 20:03:48.159|'u'|press|0
1711|2021-11-24 20:03:48.248|'u'|release|0
1712|2021-11-24 20:03:48.364|'|press|0
1713|2021-11-24 20:03:48.453|'u'|press|0
1714|2021-11-24 20:03:48.471|'|release|0
1715|2021-11-24 20:03:48.514|'n'|press|0
1716|2021-11-24 20:03:48.586|'u'|release|0
1717|2021-11-24 20:03:48.634|'n'|release|0
1718|2021-11-24 20:03:48.688|Key.space|press|0
1719|2021-11-24 20:03:48.791|Key.space|release|0
1720|2021-11-24 20:03:48.823|'c'|press|0
1721|2021-11-24 20:03:48.901|'h'|press|0
1722|2021-11-24 20:03:48.933|'c'|release|0
1723|2021-11-24 20:03:48.998|'h'|release|0
1724|2021-11-24 20:03:49.052|'i'|press|0
1725|2021-11-24 20:03:49.146|'i'|release|0
1726|2021-11-24 20:03:49.177|'e'|press|0
1727|2021-11-24 20:03:49.267|'n'|press|0
1728|2021-11-24 20:03:49.291|'e'|release|0
1729|2021-11-24 20:03:49.367|'n'|release|0
1730|2021-11-24 20:03:49.467|Key.space|press|0
1731|2021-11-24 20:03:49.569|Key.space|release|0
1732|2021-11-24 20:03:49.572|'d'|press|0
1733|2021-11-24 20:03:49.657|'a'|press|0
1734|2021-11-24 20:03:49.689|'d'|release|0
1735|2021-11-24 20:03:49.772|'a'|release|0
1736|2021-11-24 20:03:49.834|'n'|press|0
1737|2021-11-24 20:03:49.932|'n'|release|0
1738|2021-11-24 20:03:50.002|'s'|press|0
1739|2021-11-24 20:03:50.116|'s'|release|0
1740|2021-11-24 20:03:50.127|Key.space|press|0
1741|2021-11-24 20:03:50.225|Key.space|release|0
1742|2021-11-24 20:03:50.471|'u'|press|0
1743|2021-11-24 20:03:50.535|'n'|press|0
1744|2021-11-24 20:03:50.601|'u'|release|0
1745|2021-11-24 20:03:50.653|'n'|release|0
1746|2021-11-24 20:03:50.713|Key.space|press|0
1747|2021-11-24 20:03:50.824|Key.space|release|0
1748|2021-11-24 20:03:50.942|'f'|press|0
1749|2021-11-24 20:03:51.043|'o'|press|0
1750|2021-11-24 20:03:51.054|'f'|release|0
1751|2021-11-24 20:03:51.138|'o'|release|0
1752|2021-11-24 20:03:51.280|'y'|press|0
1753|2021-11-24 20:03:51.373|'y'|release|0
1754|2021-11-24 20:03:51.399|'e'|press|0
1755|2021-11-24 20:03:51.487|'r'|press|0
1756|2021-11-24 20:03:51.536|'e'|release|0
1757|2021-11-24 20:03:51.618|'r'|release|0
1758|2021-11-24 20:03:51.664|Key.space|press|0
1759|2021-11-24 20:03:51.745|Key.space|release|0
1760|2021-11-24 20:03:51.792|'d'|press|0
1761|2021-11-24 20:03:51.877|'e'|press|0
1762|2021-11-24 20:03:51.962|'d'|release|0
1763|2021-11-24 20:03:51.973|Key.space|press|0
1764|2021-11-24 20:03:52.033|'e'|release|0
1765|2021-11-24 20:03:52.086|Key.space|release|0
1766|2021-11-24 20:03:52.149|Key.shift_r|press|0
1767|2021-11-24 20:03:52.336|'B'|press|0
1768|2021-11-24 20:03:52.412|Key.shift_r|release|0
1769|2021-11-24 20:03:52.427|'b'|release|0
1770|2021-11-24 20:03:52.595|'r'|press|0
1771|2021-11-24 20:03:52.706|'r'|release|0
1772|2021-11-24 20:03:52.722|'a'|press|0
1773|2021-11-24 20:03:52.851|'a'|release|0
1774|2021-11-24 20:03:53.051|'z'|press|0
1775|2021-11-24 20:03:53.150|'z'|release|0
1776|2021-11-24 20:03:53.213|'z'|press|0
1777|2021-11-24 20:03:53.320|'z'|release|0
1778|2021-11-24 20:03:53.350|'a'|press|0
1779|2021-11-24 20:03:53.473|'a'|release|0
1780|2021-11-24 20:03:53.816|'v'|press|0
1781|2021-11-24 20:03:53.924|'i'|press|0
1782|2021-11-24 20:03:53.933|'v'|release|0
1783|2021-11-24 20:03:54.018|'i'|release|0
1784|2021-11-24 20:03:54.099|'l'|press|0
1785|2021-11-24 20:03:54.175|'l'|release|0
1786|2021-11-24 20:03:54.221|'l'|press|0
1787|2021-11-24 20:03:54.301|'l'|release|0
1788|2021-11-24 20:03:54.351|'e'|press|0
1789|2021-11-24 20:03:54.455|'e'|release|0
1790|2021-11-24 20:03:54.510|Key.shift_r|press|0
1791|2021-11-24 20:03:54.601|'.'|press|0
1792|2021-11-24 20:03:54.680|Key.shift_r|release|0
1793|2021-11-24 20:03:54.738|';'|release|0
1794|2021-11-24 20:04:15.419|Key.enter|release|0
1795|2021-11-24 20:04:16.452|Key.shift_r|press|0
1796|2021-11-24 20:04:16.581|'P'|press|0
1797|2021-11-24 20:04:16.644|Key.shift_r|release|0
1798|2021-11-24 20:04:16.709|'p'|release|0
1799|2021-11-24 20:04:16.784|'o'|press|0
1800|2021-11-24 20:04:16.880|'o'|release|0
1801|2021-11-24 20:04:16.899|'r'|press|0
1802|2021-11-24 20:04:16.994|'t'|press|0
1803|2021-11-24 20:04:17.043|'r'|release|0
1804|2021-11-24 20:04:17.108|'t'|release|0
1805|2021-11-24 20:04:17.305|'e'|press|0
1806|2021-11-24 20:04:17.395|'z'|press|0
1807|2021-11-24 20:04:17.455|'e'|release|0
1808|2021-11-24 20:04:17.517|'z'|release|0
1809|2021-11-24 20:04:17.538|Key.space|press|0
1810|2021-11-24 20:04:17.602|'c'|press|0
1811|2021-11-24 20:04:17.635|Key.space|release|0
1812|2021-11-24 20:04:17.695|'e'|press|0
1813|2021-11-24 20:04:17.742|'c'|release|0
1814|2021-11-24 20:04:17.764|Key.space|press|0
1815|2021-11-24 20:04:17.809|'e'|release|0
1816|2021-11-24 20:04:17.874|Key.space|release|0
1817|2021-11-24 20:04:19.040|'v'|press|0
1818|2021-11-24 20:04:19.146|'v'|release|0
1819|2021-11-24 20:04:19.153|'i'|press|0
1820|2021-11-24 20:04:19.246|'i'|release|0
1821|2021-11-24 20:04:19.386|'e'|press|0
1822|2021-11-24 20:04:19.493|'e'|release|0
1823|2021-11-24 20:04:19.854|'u'|press|0
1824|2021-11-24 20:04:19.948|'u'|release|0
1825|2021-11-24 20:04:19.999|'x'|press|0
1826|2021-11-24 20:04:20.113|'x'|release|0
1827|2021-11-24 20:04:20.181|Key.space|press|0
1828|2021-11-24 20:04:20.281|Key.space|release|0
1829|2021-11-24 20:04:20.536|'w'|press|0
1830|2021-11-24 20:04:20.653|'w'|release|0
1831|2021-11-24 20:04:20.810|'h'|press|0
1832|2021-11-24 20:04:20.909|'h'|release|0
1833|2021-11-24 20:04:21.110|'i'|press|0
1834|2021-11-24 20:04:21.196|'i'|release|0
1835|2021-11-24 20:04:21.397|'s'|press|0
1836|2021-11-24 20:04:21.497|'s'|release|0
1837|2021-11-24 20:04:21.509|'k'|press|0
1838|2021-11-24 20:04:21.599|'k'|release|0
1839|2021-11-24 20:04:21.709|'y'|press|0
1840|2021-11-24 20:04:21.794|'y'|release|0
1841|2021-11-24 20:04:22.697|Key.space|press|0
1842|2021-11-24 20:04:22.810|Key.space|release|0
1843|2021-11-24 20:04:22.905|'a'|press|0
1844|2021-11-24 20:04:22.983|'u'|press|0
1845|2021-11-24 20:04:23.014|'a'|release|0
1846|2021-11-24 20:04:23.082|'u'|release|0
1847|2021-11-24 20:04:23.144|Key.space|press|0
1848|2021-11-24 20:04:23.250|Key.space|release|0
1849|2021-11-24 20:04:23.306|'j'|press|0
1850|2021-11-24 20:04:23.405|'j'|release|0
1851|2021-11-24 20:04:23.471|'u'|press|0
1852|2021-11-24 20:04:23.553|'u'|release|0
1853|2021-11-24 20:04:23.663|'g'|press|0
1854|2021-11-24 20:04:23.755|'g'|release|0
1855|2021-11-24 20:04:23.799|'e'|press|0
1856|2021-11-24 20:04:23.899|'e'|release|0
1857|2021-11-24 20:04:23.904|Key.space|press|0
1858|2021-11-24 20:04:24.002|Key.space|release|0
1859|2021-11-24 20:04:24.102|'b'|press|0
1860|2021-11-24 20:04:24.194|'b'|release|0
1861|2021-11-24 20:04:24.288|'l'|press|0
1862|2021-11-24 20:04:24.380|'l'|release|0
1863|2021-11-24 20:04:24.464|'o'|press|0
1864|2021-11-24 20:04:24.554|'n'|press|0
1865|2021-11-24 20:04:24.583|'o'|release|0
1866|2021-11-24 20:04:24.672|'n'|release|0
1867|2021-11-24 20:04:24.785|'d'|press|0
1868|2021-11-24 20:04:24.893|'d'|release|0
1869|2021-11-24 20:04:25.262|Key.space|press|0
1870|2021-11-24 20:04:25.362|Key.space|release|0
1871|2021-11-24 20:04:25.468|'q'|press|0
1872|2021-11-24 20:04:25.594|'u'|press|0
1873|2021-11-24 20:04:25.603|'q'|release|0
1874|2021-11-24 20:04:25.658|'i'|press|0
1875|2021-11-24 20:04:25.722|'u'|release|0
1876|2021-11-24 20:04:25.727|Key.space|press|0
1877|2021-11-24 20:04:25.792|'i'|release|0
1878|2021-11-24 20:04:25.841|Key.space|release|0
1879|2021-11-24 20:04:25.946|'f'|press|0
1880|2021-11-24 20:04:26.040|'u'|press|0
1881|2021-11-24 20:04:26.061|'f'|release|0
1882|2021-11-24 20:04:26.140|'u'|release|0
1883|2021-11-24 20:04:26.243|'m'|press|0
1884|2021-11-24 20:04:26.328|'m'|release|0
1885|2021-11-24 20:04:26.411|'e'|press|0
1886|2021-11-24 20:04:26.516|'e'|release|0
1887|2021-11-24 20:04:26.573|Key.shift_r|press|0
1888|2021-11-24 20:04:26.661|'.'|press|0
1889|2021-11-24 20:04:26.725|Key.shift_r|release|0
1890|2021-11-24 20:04:26.781|';'|release|0
1891|2021-11-24 20:04:26.873|Key.enter|press|0
1892|2021-11-24 20:04:26.958|Key.enter|release|0
1893|2021-11-24 20:04:27.767|Key.shift_r|press|0
1894|2021-11-24 20:04:27.966|'J'|press|0
1895|2021-11-24 20:04:28.050|Key.shift_r|release|0
1896|2021-11-24 20:04:28.093|'j'|release|0
1897|2021-11-24 20:04:28.254|'o'|press|0
1898|2021-11-24 20:04:28.331|'o'|release|0
1899|2021-11-24 20:04:28.649|'y'|press|0
1900|2021-11-24 20:04:28.744|'y'|release|0
1901|2021-11-24 20:04:28.749|'e'|press|0
1902|2021-11-24 20:04:28.840|'e'|release|0
1903|2021-11-24 20:04:28.884|'u'|press|0
1904|2021-11-24 20:04:28.983|'u'|release|0
1905|2021-11-24 20:04:29.010|'x'|press|0
1906|2021-11-24 20:04:29.106|'x'|release|0
1907|2021-11-24 20:04:29.728|','|press|0
1908|2021-11-24 20:04:29.784|Key.space|press|0
1909|2021-11-24 20:04:29.839|','|release|0
1910|2021-11-24 20:04:29.903|Key.space|release|0
1911|2021-11-24 20:04:29.957|'i'|press|0
1912|2021-11-24 20:04:30.065|'i'|release|0
1913|2021-11-24 20:04:30.234|'v'|press|0
1914|2021-11-24 20:04:30.326|'v'|release|0
1915|2021-11-24 20:04:30.353|'r'|press|0
1916|2021-11-24 20:04:30.429|'e'|press|0
1917|2021-11-24 20:04:30.500|'r'|release|0
1918|2021-11-24 20:04:30.552|'e'|release|0
1919|2021-11-24 20:04:30.664|','|press|0
1920|2021-11-24 20:04:30.720|Key.space|press|0
1921|2021-11-24 20:04:30.766|','|release|0
1922|2021-11-24 20:04:30.824|Key.space|release|0
1923|2021-11-24 20:04:31.884|'f'|press|0
1924|2021-11-24 20:04:31.984|'f'|release|0
1925|2021-11-24 20:04:32.018|'a'|press|0
1926|2021-11-24 20:04:32.124|'a'|release|0
1927|2021-11-24 20:04:32.167|'t'|press|0
1928|2021-11-24 20:04:32.272|'t'|release|0
1929|2021-11-24 20:04:32.383|'i'|press|0
1930|2021-11-24 20:04:32.483|'i'|release|0
1931|2021-11-24 20:04:32.511|'g'|press|0
1932|2021-11-24 20:04:32.616|'g'|release|0
1933|2021-11-24 20:04:32.631|'u'|press|0
1934|2021-11-24 20:04:32.720|'u'|release|0
1935|2021-11-24 20:04:32.844|'é'|press|0
1936|2021-11-24 20:04:32.948|'é'|release|0
1937|2021-11-24 20:04:33.719|','|press|0
1938|2021-11-24 20:04:33.779|Key.space|press|0
1939|2021-11-24 20:04:33.838|','|release|0
1940|2021-11-24 20:04:33.895|Key.space|release|0
1941|2021-11-24 20:04:34.200|'l'|press|0
1942|2021-11-24 20:04:34.302|'l'|release|0
1943|2021-11-24 20:04:34.320|'e'|press|0
1944|2021-11-24 20:04:34.426|'e'|release|0
1945|2021-11-24 20:04:34.450|Key.space|press|0
1946|2021-11-24 20:04:34.551|Key.space|release|0
1947|2021-11-24 20:04:34.669|'n'|press|0
1948|2021-11-24 20:04:34.755|'n'|release|0
1949|2021-11-24 20:04:34.954|'e'|press|0
1950|2021-11-24 20:04:35.048|'e'|release|0
1951|2021-11-24 20:04:35.662|'z'|press|0
1952|2021-11-24 20:04:35.763|'z'|release|0
1953|2021-11-24 20:04:35.831|Key.space|press|0
1954|2021-11-24 20:04:35.922|'q'|press|0
1955|2021-11-24 20:04:35.932|Key.space|release|0
1956|2021-11-24 20:04:36.019|'u'|press|0
1957|2021-11-24 20:04:36.040|'q'|release|0
1958|2021-11-24 20:04:36.087|'i'|press|0
1959|2021-11-24 20:04:36.143|Key.space|press|0
1960|2021-11-24 20:04:36.152|'u'|release|0
1961|2021-11-24 20:04:36.216|'i'|release|0
1962|2021-11-24 20:04:36.275|Key.space|release|0
1963|2021-11-24 20:04:36.322|'p'|press|0
1964|2021-11-24 20:04:36.393|'l'|press|0
1965|2021-11-24 20:04:36.438|'p'|release|0
1966|2021-11-24 20:04:36.524|'l'|release|0
1967|2021-11-24 20:04:37.708|Key.backspace|press|0
1968|2021-11-24 20:04:37.785|Key.backspace|release|0
1969|2021-11-24 20:04:37.824|Key.backspace|press|0
1970|2021-11-24 20:04:37.909|Key.backspace|release|0
1971|2021-11-24 20:04:38.316|'p'|press|0
1972|2021-11-24 20:04:38.395|'p'|release|0
1973|2021-11-24 20:04:38.481|'i'|press|0
1974|2021-11-24 20:04:38.579|'i'|release|0
1975|2021-11-24 20:04:38.592|'q'|press|0
1976|2021-11-24 20:04:38.681|'u'|press|0
1977|2021-11-24 20:04:38.703|'q'|release|0
1978|2021-11-24 20:04:38.763|'u'|release|0
1979|2021-11-24 20:04:38.779|'e'|press|0
1980|2021-11-24 20:04:38.891|'e'|release|0
1981|2021-11-24 20:04:39.779|','|press|0
1982|2021-11-24 20:04:39.842|Key.space|press|0
1983|2021-11-24 20:04:39.898|','|release|0
1984|2021-11-24 20:04:39.954|Key.space|release|0
1985|2021-11-24 20:04:40.035|Key.shift_r|press|0
1986|2021-11-24 20:04:40.154|'C'|press|0
1987|2021-11-24 20:04:40.210|Key.shift_r|release|0
1988|2021-11-24 20:04:40.271|'c'|release|0
1989|2021-11-24 20:04:40.365|'l'|press|0
1990|2021-11-24 20:04:40.474|'l'|release|0
1991|2021-11-24 20:04:40.542|'o'|press|0
1992|2021-11-24 20:04:40.625|'o'|release|0
1993|2021-11-24 20:04:40.803|'w'|press|0
1994|2021-11-24 20:04:40.915|'w'|release|0
1995|2021-11-24 20:04:40.928|'n'|press|0
1996|2021-11-24 20:04:41.029|'n'|release|0
1997|2021-11-24 20:04:41.111|Key.space|press|0
1998|2021-11-24 20:04:41.211|Key.space|release|0
1999|2021-11-24 20:04:41.254|Key.shift_r|press|0
2000|2021-11-24 20:04:41.403|'H'|press|0
2001|2021-11-24 20:04:41.472|Key.shift_r|release|0
2002|2021-11-24 20:04:41.502|'h'|release|0
2003|2021-11-24 20:04:41.622|'a'|press|0
2004|2021-11-24 20:04:41.723|'a'|release|0
2005|2021-11-24 20:04:41.829|'r'|press|0
2006|2021-11-24 20:04:41.933|'r'|release|0
2007|2021-11-24 20:04:41.973|'y'|press|0
2008|2021-11-24 20:04:42.066|'y'|release|0
2009|2021-11-24 20:04:42.712|Key.space|press|0
2010|2021-11-24 20:04:42.808|Key.space|release|0
2011|2021-11-24 20:04:42.901|'s'|press|0
2012|2021-11-24 20:04:43.015|'k'|press|0
2013|2021-11-24 20:04:43.025|'s'|release|0
2014|2021-11-24 20:04:43.096|'k'|release|0
2015|2021-11-24 20:04:43.171|'i'|press|0
2016|2021-11-24 20:04:43.257|'i'|release|0
2017|2021-11-24 20:04:43.360|'e'|press|0
2018|2021-11-24 20:04:43.460|'e'|release|0
2019|2021-11-24 20:04:43.843|Key.space|press|0
2020|2021-11-24 20:04:43.933|Key.space|release|0
2021|2021-11-24 20:04:43.969|'d'|press|0
2022|2021-11-24 20:04:44.029|'a'|press|0
2023|2021-11-24 20:04:44.083|'d'|release|0
2024|2021-11-24 20:04:44.157|'a'|release|0
2025|2021-11-24 20:04:44.209|'n'|press|0
2026|2021-11-24 20:04:44.304|'n'|release|0
2027|2021-11-24 20:04:44.310|'s'|press|0
2028|2021-11-24 20:04:44.400|Key.space|press|0
2029|2021-11-24 20:04:44.417|'s'|release|0
2030|2021-11-24 20:04:44.499|Key.space|release|0
2031|2021-11-24 20:04:44.560|'l'|press|0
2032|2021-11-24 20:04:44.655|'l'|release|0
2033|2021-11-24 20:04:44.764|'|press|0
2034|2021-11-24 20:04:44.866|'|release|0
2035|2021-11-24 20:04:44.923|'o'|press|0
2036|2021-11-24 20:04:45.030|'o'|release|0
2037|2021-11-24 20:04:45.063|'m'|press|0
2038|2021-11-24 20:04:45.149|'m'|release|0
2039|2021-11-24 20:04:45.293|'b'|press|0
2040|2021-11-24 20:04:45.379|'b'|release|0
2041|2021-11-24 20:04:45.411|'r'|press|0
2042|2021-11-24 20:04:45.497|'e'|press|0
2043|2021-11-24 20:04:45.560|'r'|release|0
2044|2021-11-24 20:04:45.623|'e'|release|0
2045|2021-11-24 20:04:46.350|Key.shift_r|press|0
2046|2021-11-24 20:04:46.427|'.'|press|0
2047|2021-11-24 20:04:46.505|Key.shift_r|release|0
2048|2021-11-24 20:04:46.559|';'|release|0
2049|2021-11-24 20:04:46.686|Key.enter|press|0
2050|2021-11-24 20:04:46.788|Key.enter|release|0
2051|2021-11-24 20:04:47.455|Key.shift_r|press|0
2052|2021-11-24 20:04:47.529|'M'|press|0
2053|2021-11-24 20:04:47.672|'M'|release|0
2054|2021-11-24 20:04:47.722|Key.shift_r|release|0
2055|2021-11-24 20:04:47.954|'o'|press|0
2056|2021-11-24 20:04:48.019|'n'|press|0
2057|2021-11-24 20:04:48.072|'o'|release|0
2058|2021-11-24 20:04:48.145|'n'|release|0
2059|2021-11-24 20:04:48.181|'s'|press|0
2060|2021-11-24 20:04:48.251|'i'|press|0
2061|2021-11-24 20:04:48.284|'s'|release|0
2062|2021-11-24 20:04:48.352|'i'|release|0
2063|2021-11-24 20:04:48.374|'e'|press|0
2064|2021-11-24 20:04:48.445|'u'|press|0
2065|2021-11-24 20:04:48.467|'e'|release|0
2066|2021-11-24 20:04:48.527|'u'|release|0
2067|2021-11-24 20:04:48.567|'r'|press|0
2068|2021-11-24 20:04:48.673|'r'|release|0
2069|2021-11-24 20:04:49.235|Key.space|press|0
2070|2021-11-24 20:04:49.348|Key.space|release|0
2071|2021-11-24 20:04:49.435|Key.shift_r|press|0
2072|2021-11-24 20:04:49.581|'J'|press|0
2073|2021-11-24 20:04:49.667|Key.shift_r|release|0
2074|2021-11-24 20:04:49.717|'j'|release|0
2075|2021-11-24 20:04:49.980|'a'|press|0
2076|2021-11-24 20:04:50.090|'a'|release|0
2077|2021-11-24 20:04:50.618|'c'|press|0
2078|2021-11-24 20:04:50.733|'c'|release|0
2079|2021-11-24 20:04:50.999|'k'|press|0
2080|2021-11-24 20:04:51.085|'k'|release|0
2081|2021-11-24 20:04:51.270|','|press|0
2082|2021-11-24 20:04:51.338|Key.space|press|0
2083|2021-11-24 20:04:51.387|','|release|0
2084|2021-11-24 20:04:51.446|Key.space|release|0
2085|2021-11-24 20:04:51.662|'v'|press|0
2086|2021-11-24 20:04:51.755|'o'|press|0
2087|2021-11-24 20:04:51.765|'v'|release|0
2088|2021-11-24 20:04:51.812|'u'|press|0
2089|2021-11-24 20:04:51.873|'o'|release|0
2090|2021-11-24 20:04:51.946|'u'|release|0
2091|2021-11-24 20:04:51.954|'s'|press|0
2092|2021-11-24 20:04:52.063|'s'|release|0
2093|2021-11-24 20:04:52.069|Key.space|press|0
2094|2021-11-24 20:04:52.158|Key.space|release|0
2095|2021-11-24 20:04:52.163|'d'|press|0
2096|2021-11-24 20:04:52.243|'a'|press|0
2097|2021-11-24 20:04:52.273|'d'|release|0
2098|2021-11-24 20:04:52.364|'a'|release|0
2099|2021-11-24 20:04:52.374|'c'|press|0
2100|2021-11-24 20:04:52.483|'c'|release|0
2101|2021-11-24 20:04:52.566|'t'|press|0
2102|2021-11-24 20:04:52.673|'t'|release|0
2103|2021-11-24 20:04:52.692|'y'|press|0
2104|2021-11-24 20:04:52.788|'y'|release|0
2105|2021-11-24 20:04:52.883|'l'|press|0
2106|2021-11-24 20:04:52.988|'l'|release|0
2107|2021-11-24 20:04:53.060|'o'|press|0
2108|2021-11-24 20:04:53.150|'o'|release|0
2109|2021-11-24 20:04:53.273|'g'|press|0
2110|2021-11-24 20:04:53.392|'g'|release|0
2111|2021-11-24 20:04:53.428|'r'|press|0
2112|2021-11-24 20:04:53.528|'r'|release|0
2113|2021-11-24 20:04:53.582|'a'|press|0
2114|2021-11-24 20:04:53.676|'p'|press|0
2115|2021-11-24 20:04:53.704|'a'|release|0
2116|2021-11-24 20:04:53.763|'p'|release|0
2117|2021-11-24 20:04:53.855|'h'|press|0
2118|2021-11-24 20:04:53.956|'h'|release|0
2119|2021-11-24 20:04:53.984|'i'|press|0
2120|2021-11-24 20:04:54.070|'i'|release|0
2121|2021-11-24 20:04:54.075|'e'|press|0
2122|2021-11-24 20:04:54.160|'z'|press|0
2123|2021-11-24 20:04:54.237|'e'|release|0
2124|2021-11-24 20:04:54.298|'z'|release|0
2125|2021-11-24 20:04:54.961|Key.space|press|0
2126|2021-11-24 20:04:55.066|Key.space|release|0
2127|2021-11-24 20:04:55.352|'b'|press|0
2128|2021-11-24 20:04:55.444|'b'|release|0
2129|2021-11-24 20:04:55.511|'i'|press|0
2130|2021-11-24 20:04:55.594|'i'|release|0
2131|2021-11-24 20:04:55.624|'e'|press|0
2132|2021-11-24 20:04:55.691|'n'|press|0
2133|2021-11-24 20:04:55.724|'e'|release|0
2134|2021-11-24 20:04:55.808|'n'|release|0
2135|2021-11-24 20:04:55.816|Key.space|press|0
2136|2021-11-24 20:04:55.982|'m'|press|0
2137|2021-11-24 20:04:55.991|Key.space|release|0
2138|2021-11-24 20:04:56.127|'m'|release|0
2139|2021-11-24 20:04:56.181|'i'|press|0
2140|2021-11-24 20:04:56.303|'i'|release|0
2141|2021-11-24 20:04:56.315|'e'|press|0
2142|2021-11-24 20:04:56.411|'e'|release|0
2143|2021-11-24 20:04:56.431|'u'|press|0
2144|2021-11-24 20:04:56.526|'u'|release|0
2145|2021-11-24 20:04:56.554|'x'|press|0
2146|2021-11-24 20:04:56.662|'x'|release|0
2147|2021-11-24 20:04:57.098|Key.space|press|0
2148|2021-11-24 20:04:57.211|Key.space|release|0
2149|2021-11-24 20:04:57.227|'q'|press|0
2150|2021-11-24 20:04:57.324|'u'|press|0
2151|2021-11-24 20:04:57.349|'q'|release|0
2152|2021-11-24 20:04:57.424|'u'|release|0
2153|2021-11-24 20:04:57.438|'e'|press|0
2154|2021-11-24 20:04:57.502|Key.space|press|0
2155|2021-11-24 20:04:57.544|'e'|release|0
2156|2021-11-24 20:04:57.615|Key.space|release|0
2157|2021-11-24 20:04:57.646|Key.shift_r|press|0
2158|2021-11-24 20:04:57.785|'W'|press|0
