|Timestamp|Key|Action|Shift
552|2021-11-20 10:46:36.498|'e'|press|0
553|2021-11-20 10:46:36.534|'m'|release|0
554|2021-11-20 10:46:36.556|'e'|release|0
555|2021-11-20 10:46:36.627|'r'|press|0
556|2021-11-20 10:46:36.685|'r'|release|0
557|2021-11-20 10:46:36.908|Key.shift|press|1
558|2021-11-20 10:46:36.952|'.'|press|1
559|2021-11-20 10:46:37.007|'.'|release|1
560|2021-11-20 10:46:37.060|Key.shift|release|0
561|2021-11-20 10:46:37.414|Key.enter|press|0
562|2021-11-20 10:46:37.488|Key.enter|release|0
563|2021-11-20 10:46:38.550|Key.shift|press|1
564|2021-11-20 10:46:39.147|'Y'|press|1
565|2021-11-20 10:46:39.289|'Y'|release|1
566|2021-11-20 10:46:39.388|Key.shift|release|0
567|2021-11-20 10:46:39.717|'v'|press|0
568|2021-11-20 10:46:39.794|'v'|release|0
569|2021-11-20 10:46:39.941|'e'|press|0
570|2021-11-20 10:46:40.021|'e'|release|0
571|2021-11-20 10:46:40.197|'s'|press|0
572|2021-11-20 10:46:40.261|'s'|release|0
573|2021-11-20 10:46:40.326|Key.space|press|0
574|2021-11-20 10:46:40.400|Key.space|release|0
575|2021-11-20 10:46:41.240|'g'|press|0
576|2021-11-20 10:46:41.245|'f'|press|0
577|2021-11-20 10:46:41.294|'g'|release|0
578|2021-11-20 10:46:41.322|'f'|release|0
579|2021-11-20 10:46:41.796|Key.backspace|press|0
580|2021-11-20 10:46:41.864|Key.backspace|release|0
581|2021-11-20 10:46:41.922|Key.backspace|press|0
582|2021-11-20 10:46:41.987|'f'|press|0
583|2021-11-20 10:46:41.997|Key.backspace|release|0
584|2021-11-20 10:46:42.084|'f'|release|0
585|2021-11-20 10:46:42.100|'u'|press|0
586|2021-11-20 10:46:42.189|'g'|press|0
587|2021-11-20 10:46:42.205|'u'|release|0
588|2021-11-20 10:46:42.265|'g'|release|0
589|2021-11-20 10:46:42.289|'u'|press|0
590|2021-11-20 10:46:42.363|'u'|release|0
591|2021-11-20 10:46:42.421|'e'|press|0
592|2021-11-20 10:46:42.485|'e'|release|0
593|2021-11-20 10:46:42.499|Key.space|press|0
594|2021-11-20 10:46:42.576|Key.space|release|0
595|2021-11-20 10:46:42.637|'e'|press|0
596|2021-11-20 10:46:42.697|'n'|press|0
597|2021-11-20 10:46:42.723|'e'|release|0
598|2021-11-20 10:46:42.780|'n'|release|0
599|2021-11-20 10:46:42.782|Key.space|press|0
600|2021-11-20 10:46:42.848|Key.space|release|0
601|2021-11-20 10:46:42.910|Key.shift|press|1
602|2021-11-20 10:46:43.004|'B'|press|1
603|2021-11-20 10:46:43.085|'B'|release|1
604|2021-11-20 10:46:43.138|'M'|press|1
605|2021-11-20 10:46:43.216|'M'|release|1
606|2021-11-20 10:46:43.287|'X'|press|1
607|2021-11-20 10:46:43.361|'X'|release|1
608|2021-11-20 10:46:43.515|Key.shift|release|0
609|2021-11-20 10:46:43.712|Key.space|press|0
610|2021-11-20 10:46:43.779|Key.space|release|0
611|2021-11-20 10:46:43.966|'c'|press|0
612|2021-11-20 10:46:44.042|'c'|release|0
613|2021-11-20 10:46:44.082|'h'|press|0
614|2021-11-20 10:46:44.142|'h'|release|0
615|2021-11-20 10:46:44.176|'e'|press|0
616|2021-11-20 10:46:44.254|'z'|press|0
617|2021-11-20 10:46:44.306|'e'|release|0
618|2021-11-20 10:46:44.354|Key.space|press|0
619|2021-11-20 10:46:44.371|'z'|release|0
620|2021-11-20 10:46:44.451|Key.space|release|0
621|2021-11-20 10:46:44.557|Key.shift|press|1
622|2021-11-20 10:46:44.565|'W'|press|1
623|2021-11-20 10:46:44.649|'W'|release|1
624|2021-11-20 10:46:44.681|Key.shift|release|0
625|2021-11-20 10:46:44.863|'i'|press|0
626|2021-11-20 10:46:44.953|'i'|release|0
627|2021-11-20 10:46:45.094|'l'|press|0
628|2021-11-20 10:46:45.145|'l'|release|0
629|2021-11-20 10:46:45.207|'l'|press|0
630|2021-11-20 10:46:45.277|'l'|release|0
631|2021-11-20 10:46:45.565|','|press|0
632|2021-11-20 10:46:45.686|','|release|0
633|2021-11-20 10:46:45.688|Key.space|press|0
634|2021-11-20 10:46:45.755|Key.space|release|0
635|2021-11-20 10:46:45.763|'q'|press|0
636|2021-11-20 10:46:45.824|'q'|release|0
637|2021-11-20 10:46:45.856|'u'|press|0
638|2021-11-20 10:46:45.939|'u'|release|0
639|2021-11-20 10:46:46.030|'i'|press|0
640|2021-11-20 10:46:46.051|Key.space|press|0
641|2021-11-20 10:46:46.118|'i'|release|0
642|2021-11-20 10:46:46.128|Key.space|release|0
643|2021-11-20 10:46:46.161|'e'|press|0
644|2021-11-20 10:46:46.231|'e'|release|0
645|2021-11-20 10:46:46.347|'s'|press|0
646|2021-11-20 10:46:46.411|'s'|release|0
647|2021-11-20 10:46:46.504|'t'|press|0
648|2021-11-20 10:46:46.582|Key.space|press|0
649|2021-11-20 10:46:46.596|'t'|release|0
650|2021-11-20 10:46:46.634|Key.space|release|0
651|2021-11-20 10:46:46.636|'p'|press|0
652|2021-11-20 10:46:46.693|'p'|release|0
653|2021-11-20 10:46:46.722|'r'|press|0
654|2021-11-20 10:46:46.774|'r'|release|0
655|2021-11-20 10:46:46.883|'e'|press|0
656|2021-11-20 10:46:46.957|'e'|release|0
657|2021-11-20 10:46:47.193|Key.backspace|press|0
658|2021-11-20 10:46:47.280|Key.backspace|release|0
659|2021-11-20 10:46:47.929|'è'|press|0
660|2021-11-20 10:46:47.988|'s'|press|0
661|2021-11-20 10:46:48.011|'è'|release|0
662|2021-11-20 10:46:48.063|Key.space|press|0
663|2021-11-20 10:46:48.073|'s'|release|0
664|2021-11-20 10:46:48.134|Key.space|release|0
665|2021-11-20 10:46:48.180|'d'|press|0
666|2021-11-20 10:46:48.247|'d'|release|0
667|2021-11-20 10:46:48.264|'u'|press|0
668|2021-11-20 10:46:48.331|'u'|release|0
669|2021-11-20 10:46:48.345|Key.space|press|0
670|2021-11-20 10:46:48.418|Key.space|release|0
671|2021-11-20 10:46:48.426|Key.shift|press|1
672|2021-11-20 10:46:48.482|'K'|press|1
673|2021-11-20 10:46:48.570|'K'|release|1
674|2021-11-20 10:46:48.579|Key.shift|release|0
675|2021-11-20 10:46:48.638|'i'|press|0
676|2021-11-20 10:46:48.692|'i'|release|0
677|2021-11-20 10:46:48.833|'l'|press|0
678|2021-11-20 10:46:48.877|'l'|release|0
679|2021-11-20 10:46:48.962|'i'|press|0
680|2021-11-20 10:46:49.038|'i'|release|0
681|2021-11-20 10:46:49.151|'m'|press|0
682|2021-11-20 10:46:49.218|'m'|release|0
683|2021-11-20 10:46:49.226|'a'|press|0
684|2021-11-20 10:46:49.303|'a'|release|0
685|2021-11-20 10:46:49.332|'n'|press|0
686|2021-11-20 10:46:49.395|'d'|press|0
687|2021-11-20 10:46:49.418|'n'|release|0
688|2021-11-20 10:46:49.472|'d'|release|0
689|2021-11-20 10:46:49.501|'j'|press|0
690|2021-11-20 10:46:49.583|'a'|press|0
691|2021-11-20 10:46:49.589|'j'|release|0
692|2021-11-20 10:46:49.676|'a'|release|0
693|2021-11-20 10:46:49.788|'r'|press|0
694|2021-11-20 10:46:49.848|'o'|press|0
695|2021-11-20 10:46:49.861|'r'|release|0
696|2021-11-20 10:46:49.921|'o'|release|0
697|2021-11-20 10:46:50.364|Key.shift|press|1
698|2021-11-20 10:46:50.417|'.'|press|1
699|2021-11-20 10:46:50.478|'.'|release|1
700|2021-11-20 10:46:50.555|Key.shift|release|0
701|2021-11-20 10:46:51.327|Key.enter|press|0
702|2021-11-20 10:46:51.395|Key.enter|release|0
703|2021-11-20 10:46:51.746|Key.shift|press|1
704|2021-11-20 10:46:52.074|'J'|press|1
705|2021-11-20 10:46:52.148|'J'|release|1
706|2021-11-20 10:46:52.190|Key.shift|release|0
707|2021-11-20 10:46:52.273|'|press|0
708|2021-11-20 10:46:52.333|'a'|press|0
709|2021-11-20 10:46:52.359|'|release|0
710|2021-11-20 10:46:52.366|'i'|press|0
711|2021-11-20 10:46:52.431|'i'|release|0
712|2021-11-20 10:46:52.440|'a'|release|0
713|2021-11-20 10:46:52.572|'m'|press|0
714|2021-11-20 10:46:52.589|'e'|press|0
715|2021-11-20 10:46:52.609|'m'|release|0
716|2021-11-20 10:46:52.648|Key.space|press|0
717|2021-11-20 10:46:52.668|'e'|release|0
718|2021-11-20 10:46:52.709|Key.space|release|0
719|2021-11-20 10:46:53.289|'l'|press|0
720|2021-11-20 10:46:53.363|'l'|release|0
721|2021-11-20 10:46:53.443|'|press|0
722|2021-11-20 10:46:53.546|'|release|0
723|2021-11-20 10:46:54.211|'i'|press|0
724|2021-11-20 10:46:54.304|'i'|release|0
725|2021-11-20 10:46:54.359|'d'|press|0
726|2021-11-20 10:46:54.452|'d'|release|0
727|2021-11-20 10:46:54.494|'é'|press|0
728|2021-11-20 10:46:54.602|'e'|press|0
729|2021-11-20 10:46:54.633|'é'|release|0
730|2021-11-20 10:46:54.696|Key.space|press|0
731|2021-11-20 10:46:54.726|'e'|release|0
732|2021-11-20 10:46:54.779|Key.space|release|0
733|2021-11-20 10:46:54.822|'q'|press|0
734|2021-11-20 10:46:54.888|'u'|press|0
735|2021-11-20 10:46:54.927|'q'|release|0
736|2021-11-20 10:46:54.981|'u'|release|0
737|2021-11-20 10:46:54.988|'e'|press|0
738|2021-11-20 10:46:55.056|'e'|release|0
739|2021-11-20 10:46:55.057|Key.space|press|0
740|2021-11-20 10:46:55.117|Key.space|release|0
741|2021-11-20 10:46:55.131|'l'|press|0
742|2021-11-20 10:46:55.181|'e'|press|0
743|2021-11-20 10:46:55.216|'l'|release|0
744|2021-11-20 10:46:55.259|Key.space|press|0
745|2021-11-20 10:46:55.269|'e'|release|0
746|2021-11-20 10:46:55.304|Key.space|release|0
747|2021-11-20 10:46:55.318|'p'|press|0
748|2021-11-20 10:46:55.405|'p'|release|0
749|2021-11-20 10:46:55.489|'l'|press|0
750|2021-11-20 10:46:55.575|'l'|release|0
751|2021-11-20 10:46:55.656|'u'|press|0
752|2021-11-20 10:46:55.699|'s'|press|0
753|2021-11-20 10:46:55.752|Key.space|press|0
754|2021-11-20 10:46:55.768|'u'|release|0
755|2021-11-20 10:46:55.788|'s'|release|0
756|2021-11-20 10:46:55.826|Key.space|release|0
757|2021-11-20 10:46:55.903|'g'|press|0
758|2021-11-20 10:46:55.974|'g'|release|0
759|2021-11-20 10:46:56.385|'r'|press|0
760|2021-11-20 10:46:56.487|'r'|release|0
761|2021-11-20 10:46:56.533|'a'|press|0
762|2021-11-20 10:46:56.612|'n'|press|0
763|2021-11-20 10:46:56.638|'a'|release|0
764|2021-11-20 10:46:56.704|'n'|release|0
765|2021-11-20 10:46:56.881|'d'|press|0
766|2021-11-20 10:46:56.983|'d'|release|0
767|2021-11-20 10:46:56.997|Key.space|press|0
768|2021-11-20 10:46:57.067|Key.space|release|0
769|2021-11-20 10:46:57.103|'d'|press|0
770|2021-11-20 10:46:57.180|'d'|release|0
771|2021-11-20 10:46:57.258|'e'|press|0
772|2021-11-20 10:46:57.316|'e'|release|0
773|2021-11-20 10:46:57.412|'s'|press|0
774|2021-11-20 10:46:57.497|Key.space|press|0
775|2021-11-20 10:46:57.503|'s'|release|0
776|2021-11-20 10:46:57.557|Key.space|release|0
777|2021-11-20 10:46:57.593|Key.shift|press|1
778|2021-11-20 10:46:57.663|'S'|press|1
779|2021-11-20 10:46:57.747|'S'|release|1
780|2021-11-20 10:46:57.771|Key.shift|release|0
781|2021-11-20 10:46:57.843|'e'|press|0
782|2021-11-20 10:46:57.904|'e'|release|0
783|2021-11-20 10:46:58.022|'x'|press|0
784|2021-11-20 10:46:58.109|'x'|release|0
785|2021-11-20 10:46:58.231|'-'|press|0
786|2021-11-20 10:46:58.314|'-'|release|0
787|2021-11-20 10:46:58.529|'s'|press|0
788|2021-11-20 10:46:58.638|'s'|release|0
789|2021-11-20 10:46:58.861|'m'|press|0
790|2021-11-20 10:46:58.932|'m'|release|0
791|2021-11-20 10:46:59.031|Key.backspace|press|0
792|2021-11-20 10:46:59.118|Key.backspace|release|0
793|2021-11-20 10:46:59.459|'y'|press|0
794|2021-11-20 10:46:59.539|'y'|release|0
795|2021-11-20 10:46:59.547|'m'|press|0
796|2021-11-20 10:46:59.621|'m'|release|0
797|2021-11-20 10:46:59.689|'b'|press|0
798|2021-11-20 10:46:59.775|'b'|release|0
799|2021-11-20 10:46:59.779|'o'|press|0
800|2021-11-20 10:46:59.828|'o'|release|0
801|2021-11-20 10:46:59.952|'l'|press|0
802|2021-11-20 10:47:00.058|'l'|release|0
803|2021-11-20 10:47:00.066|'s'|press|0
804|2021-11-20 10:47:00.146|'s'|release|0
805|2021-11-20 10:47:00.160|Key.space|press|0
806|2021-11-20 10:47:00.230|Key.space|release|0
807|2021-11-20 10:47:00.397|'n'|press|0
808|2021-11-20 10:47:00.487|'n'|release|0
809|2021-11-20 10:47:01.050|'e'|press|0
810|2021-11-20 10:47:01.114|'e'|release|0
811|2021-11-20 10:47:01.258|'w'|press|0
812|2021-11-20 10:47:01.364|'w'|release|0
813|2021-11-20 10:47:01.756|'-'|press|0
814|2021-11-20 10:47:01.843|'-'|release|0
815|2021-11-20 10:47:02.130|'y'|press|0
816|2021-11-20 10:47:02.207|'y'|release|0
817|2021-11-20 10:47:02.214|'o'|press|0
818|2021-11-20 10:47:02.307|'o'|release|0
819|2021-11-20 10:47:02.337|'r'|press|0
820|2021-11-20 10:47:02.411|'r'|release|0
821|2021-11-20 10:47:02.443|'k'|press|0
822|2021-11-20 10:47:02.512|'a'|press|0
823|2021-11-20 10:47:02.526|'k'|release|0
824|2021-11-20 10:47:02.608|'a'|release|0
825|2021-11-20 10:47:02.634|'i'|press|0
826|2021-11-20 10:47:02.717|'s'|press|0
827|2021-11-20 10:47:02.736|'i'|release|0
828|2021-11-20 10:47:02.795|Key.space|press|0
829|2021-11-20 10:47:02.805|'s'|release|0
830|2021-11-20 10:47:02.878|Key.space|release|0
831|2021-11-20 10:47:02.946|'n'|press|0
832|2021-11-20 10:47:03.052|'n'|release|0
833|2021-11-20 10:47:03.097|'|press|0
834|2021-11-20 10:47:03.224|'é'|press|0
835|2021-11-20 10:47:03.231|'|release|0
836|2021-11-20 10:47:03.329|'é'|release|0
837|2021-11-20 10:47:03.419|'t'|press|0
838|2021-11-20 10:47:03.509|'t'|release|0
839|2021-11-20 10:47:03.634|'a'|press|0
840|2021-11-20 10:47:03.766|'a'|release|0
841|2021-11-20 10:47:03.779|'i'|press|0
842|2021-11-20 10:47:03.863|'i'|release|0
843|2021-11-20 10:47:03.902|'t'|press|0
844|2021-11-20 10:47:04.027|'t'|release|0
845|2021-11-20 10:47:04.031|Key.space|press|0
846|2021-11-20 10:47:04.121|Key.space|release|0
847|2021-11-20 10:47:04.164|'q'|press|0
848|2021-11-20 10:47:04.231|'q'|release|0
849|2021-11-20 10:47:04.241|'u'|press|0
850|2021-11-20 10:47:04.331|'u'|release|0
851|2021-11-20 10:47:04.351|'|press|0
852|2021-11-20 10:47:04.448|'|release|0
853|2021-11-20 10:47:04.452|'u'|press|0
854|2021-11-20 10:47:04.551|'u'|release|0
855|2021-11-20 10:47:04.759|Key.space|press|0
856|2021-11-20 10:47:04.820|Key.space|release|0
857|2021-11-20 10:47:05.015|Key.backspace|press|0
858|2021-11-20 10:47:05.076|Key.backspace|release|0
859|2021-11-20 10:47:05.211|'n'|press|0
860|2021-11-20 10:47:05.294|'n'|release|0
861|2021-11-20 10:47:05.536|Key.space|press|0
862|2021-11-20 10:47:05.607|Key.space|release|0
863|2021-11-20 10:47:05.668|'c'|press|0
864|2021-11-20 10:47:05.771|'c'|release|0
865|2021-11-20 10:47:05.883|'h'|press|0
866|2021-11-20 10:47:05.973|'h'|release|0
867|2021-11-20 10:47:06.003|'i'|press|0
868|2021-11-20 10:47:06.109|'i'|release|0
869|2021-11-20 10:47:06.167|'e'|press|0
870|2021-11-20 10:47:06.242|'n'|press|0
871|2021-11-20 10:47:06.249|'e'|release|0
872|2021-11-20 10:47:06.324|Key.space|press|0
873|2021-11-20 10:47:06.347|'n'|release|0
874|2021-11-20 10:47:06.403|Key.space|release|0
875|2021-11-20 10:47:06.453|'d'|press|0
876|2021-11-20 10:47:06.545|'d'|release|0
877|2021-11-20 10:47:06.563|'a'|press|0
878|2021-11-20 10:47:06.619|'n'|press|0
879|2021-11-20 10:47:06.685|'s'|press|0
880|2021-11-20 10:47:06.711|'n'|release|0
881|2021-11-20 10:47:06.727|'a'|release|0
882|2021-11-20 10:47:06.757|Key.space|press|0
883|2021-11-20 10:47:06.793|'s'|release|0
884|2021-11-20 10:47:06.846|Key.space|release|0
885|2021-11-20 10:47:06.854|'u'|press|0
886|2021-11-20 10:47:06.940|'u'|release|0
887|2021-11-20 10:47:07.021|'n'|press|0
888|2021-11-20 10:47:07.068|Key.space|press|0
889|2021-11-20 10:47:07.113|'n'|release|0
890|2021-11-20 10:47:07.142|Key.space|release|0
891|2021-11-20 10:47:07.209|'f'|press|0
892|2021-11-20 10:47:07.312|'f'|release|0
893|2021-11-20 10:47:07.317|'o'|press|0
894|2021-11-20 10:47:07.410|'o'|release|0
895|2021-11-20 10:47:07.480|'y'|press|0
896|2021-11-20 10:47:07.567|'y'|release|0
897|2021-11-20 10:47:07.696|'e'|press|0
898|2021-11-20 10:47:07.766|'e'|release|0
899|2021-11-20 10:47:08.060|'r'|press|0
900|2021-11-20 10:47:08.133|'r'|release|0
901|2021-11-20 10:47:08.172|Key.space|press|0
902|2021-11-20 10:47:08.246|Key.space|release|0
903|2021-11-20 10:47:08.311|'d'|press|0
904|2021-11-20 10:47:08.385|'d'|release|0
905|2021-11-20 10:47:08.462|'e'|press|0
906|2021-11-20 10:47:08.502|Key.space|press|0
907|2021-11-20 10:47:08.538|'e'|release|0
908|2021-11-20 10:47:08.566|Key.space|release|0
909|2021-11-20 10:47:08.627|Key.shift|press|1
910|2021-11-20 10:47:08.693|'B'|press|1
911|2021-11-20 10:47:08.791|'B'|release|1
912|2021-11-20 10:47:08.819|Key.shift|release|0
913|2021-11-20 10:47:08.854|'r'|press|0
914|2021-11-20 10:47:08.945|'r'|release|0
915|2021-11-20 10:47:08.955|'a'|press|0
916|2021-11-20 10:47:09.036|'a'|release|0
917|2021-11-20 10:47:09.147|'z'|press|0
918|2021-11-20 10:47:09.209|'z'|release|0
919|2021-11-20 10:47:09.282|'z'|press|0
920|2021-11-20 10:47:09.346|'a'|press|0
921|2021-11-20 10:47:09.372|'z'|release|0
922|2021-11-20 10:47:09.454|'a'|release|0
923|2021-11-20 10:47:09.615|'b'|press|0
924|2021-11-20 10:47:09.669|'b'|release|0
925|2021-11-20 10:47:09.696|'i'|press|0
926|2021-11-20 10:47:09.785|'i'|release|0
927|2021-11-20 10:47:10.076|Key.backspace|press|0
928|2021-11-20 10:47:10.130|Key.backspace|release|0
929|2021-11-20 10:47:10.188|Key.backspace|press|0
930|2021-11-20 10:47:10.304|Key.backspace|release|0
931|2021-11-20 10:47:10.343|'v'|press|0
932|2021-11-20 10:47:10.420|'v'|release|0
933|2021-11-20 10:47:10.469|'i'|press|0
934|2021-11-20 10:47:10.569|'i'|release|0
935|2021-11-20 10:47:10.770|'l'|press|0
936|2021-11-20 10:47:10.847|'l'|release|0
937|2021-11-20 10:47:10.892|'l'|press|0
938|2021-11-20 10:47:10.933|'e'|press|0
939|2021-11-20 10:47:10.978|'l'|release|0
940|2021-11-20 10:47:11.002|'e'|release|0
941|2021-11-20 10:47:11.064|Key.shift|press|1
942|2021-11-20 10:47:11.111|'.'|press|1
943|2021-11-20 10:47:11.169|'.'|release|1
944|2021-11-20 10:47:11.217|Key.shift|release|0
945|2021-11-20 10:47:35.637|Key.ctrl_l|press|0
946|2021-11-20 10:47:35.690|'\x01'|press|0
947|2021-11-20 10:47:35.793|'\x01'|release|0
948|2021-11-20 10:47:35.863|Key.ctrl_l|release|0
949|2021-11-20 10:47:35.950|Key.backspace|press|0
950|2021-11-20 10:47:36.011|Key.backspace|release|0
951|2021-11-20 10:47:55.897|Key.enter|release|0
952|2021-11-20 10:47:57.510|Key.shift|press|1
953|2021-11-20 10:47:57.659|'P'|press|1
954|2021-11-20 10:47:57.759|'P'|release|1
955|2021-11-20 10:47:57.777|Key.shift|release|0
956|2021-11-20 10:47:57.855|'o'|press|0
957|2021-11-20 10:47:57.939|'o'|release|0
958|2021-11-20 10:47:57.946|'r'|press|0
959|2021-11-20 10:47:58.020|'r'|release|0
960|2021-11-20 10:47:58.113|'t'|press|0
961|2021-11-20 10:47:58.177|'t'|release|0
962|2021-11-20 10:47:58.429|'e'|press|0
963|2021-11-20 10:47:58.498|'z'|press|0
964|2021-11-20 10:47:58.547|'e'|release|0
965|2021-11-20 10:47:58.577|Key.space|press|0
966|2021-11-20 10:47:58.636|'z'|release|0
967|2021-11-20 10:47:58.658|Key.space|release|0
968|2021-11-20 10:47:58.722|'c'|press|0
969|2021-11-20 10:47:58.802|'c'|release|0
970|2021-11-20 10:47:58.889|'e'|press|0
971|2021-11-20 10:47:58.926|Key.space|press|0
972|2021-11-20 10:47:58.968|'e'|release|0
973|2021-11-20 10:47:59.013|Key.space|release|0
974|2021-11-20 10:47:59.116|'v'|press|0
975|2021-11-20 10:47:59.202|'v'|release|0
976|2021-11-20 10:47:59.206|'i'|press|0
977|2021-11-20 10:47:59.309|'i'|release|0
978|2021-11-20 10:47:59.311|'e'|press|0
979|2021-11-20 10:47:59.377|'e'|release|0
980|2021-11-20 10:47:59.420|'u'|press|0
981|2021-11-20 10:47:59.503|'u'|release|0
982|2021-11-20 10:47:59.511|'x'|press|0
983|2021-11-20 10:47:59.604|'x'|release|0
984|2021-11-20 10:47:59.611|Key.space|press|0
985|2021-11-20 10:47:59.691|Key.space|release|0
986|2021-11-20 10:47:59.759|'w'|press|0
987|2021-11-20 10:47:59.862|'w'|release|0
988|2021-11-20 10:47:59.876|'h'|press|0
989|2021-11-20 10:47:59.950|'h'|release|0
990|2021-11-20 10:48:00.053|'u'|press|0
991|2021-11-20 10:48:00.111|'s'|press|0
992|2021-11-20 10:48:00.125|'u'|release|0
993|2021-11-20 10:48:00.204|'s'|release|0
994|2021-11-20 10:48:00.628|'k'|press|0
995|2021-11-20 10:48:00.696|'k'|release|0
996|2021-11-20 10:48:00.792|Key.backspace|press|0
997|2021-11-20 10:48:00.868|Key.backspace|release|0
998|2021-11-20 10:48:00.927|Key.backspace|press|0
999|2021-11-20 10:48:00.997|Key.backspace|release|0
1000|2021-11-20 10:48:01.043|Key.backspace|press|0
1001|2021-11-20 10:48:01.117|Key.backspace|release|0
1002|2021-11-20 10:48:01.207|'u'|press|0
1003|2021-11-20 10:48:01.212|'i'|press|0
1004|2021-11-20 10:48:01.273|'u'|release|0
1005|2021-11-20 10:48:01.289|'i'|release|0
1006|2021-11-20 10:48:01.293|'s'|press|0
1007|2021-11-20 10:48:01.381|'s'|release|0
1008|2021-11-20 10:48:01.528|Key.backspace|press|0
1009|2021-11-20 10:48:01.610|Key.backspace|release|0
1010|2021-11-20 10:48:01.672|Key.backspace|press|0
1011|2021-11-20 10:48:01.730|Key.backspace|release|0
1012|2021-11-20 10:48:01.775|Key.backspace|press|0
1013|2021-11-20 10:48:01.869|Key.backspace|release|0
1014|2021-11-20 10:48:01.984|'i'|press|0
1015|2021-11-20 10:48:02.114|'s'|press|0
1016|2021-11-20 10:48:02.121|'i'|release|0
1017|2021-11-20 10:48:02.195|'s'|release|0
1018|2021-11-20 10:48:02.243|'k'|press|0
1019|2021-11-20 10:48:02.313|'k'|release|0
1020|2021-11-20 10:48:02.341|'y'|press|0
1021|2021-11-20 10:48:02.439|'y'|release|0
1022|2021-11-20 10:48:02.503|Key.space|press|0
1023|2021-11-20 10:48:02.578|Key.space|release|0
1024|2021-11-20 10:48:02.735|'c'|press|0
1025|2021-11-20 10:48:02.838|'c'|release|0
1026|2021-11-20 10:48:03.089|Key.backspace|press|0
1027|2021-11-20 10:48:03.170|Key.backspace|release|0
1028|2021-11-20 10:48:03.218|'a'|press|0
1029|2021-11-20 10:48:03.302|'a'|release|0
1030|2021-11-20 10:48:03.319|'u'|press|0
1031|2021-11-20 10:48:03.375|Key.space|press|0
