;Timestamp;Key;Action;Shift
3860;2021-11-03 10:11:08.257;'i';press;0
3861;2021-11-03 10:11:08.351;'e';press;0
3862;2021-11-03 10:11:08.355;'i';release;0
3863;2021-11-03 10:11:08.433;'n';press;0
3864;2021-11-03 10:11:08.458;'e';release;0
3865;2021-11-03 10:11:08.549;'n';release;0
3866;2021-11-03 10:11:08.587;Key.space;press;0
3867;2021-11-03 10:11:08.682;'d';press;0
3868;2021-11-03 10:11:08.715;Key.space;release;0
3869;2021-11-03 10:11:08.756;'a';press;0
3870;2021-11-03 10:11:08.825;'d';release;0
3871;2021-11-03 10:11:08.867;'n';press;0
3872;2021-11-03 10:11:08.898;'a';release;0
3873;2021-11-03 10:11:08.971;'n';release;0
3874;2021-11-03 10:11:08.975;'s';press;0
3875;2021-11-03 10:11:09.082;Key.space;press;0
3876;2021-11-03 10:11:09.105;'s';release;0
3877;2021-11-03 10:11:09.218;Key.space;release;0
3878;2021-11-03 10:11:09.764;'u';press;0
3879;2021-11-03 10:11:09.881;'u';release;0
3880;2021-11-03 10:11:09.951;'n';press;0
3881;2021-11-03 10:11:10.078;'n';release;0
3882;2021-11-03 10:11:10.100;Key.space;press;0
3883;2021-11-03 10:11:10.228;Key.space;release;0
3884;2021-11-03 10:11:10.265;'f';press;0
3885;2021-11-03 10:11:10.364;'o';press;0
3886;2021-11-03 10:11:10.397;'f';release;0
3887;2021-11-03 10:11:10.497;'o';release;0
3888;2021-11-03 10:11:10.590;'y';press;0
3889;2021-11-03 10:11:10.704;'y';release;0
3890;2021-11-03 10:11:10.793;'e';press;0
3891;2021-11-03 10:11:10.990;'r';press;0
3892;2021-11-03 10:11:11.036;'e';release;0
3893;2021-11-03 10:11:11.082;'r';release;0
3894;2021-11-03 10:11:11.426;Key.space;press;0
3895;2021-11-03 10:11:11.515;Key.space;release;0
3896;2021-11-03 10:11:11.611;'d';press;0
3897;2021-11-03 10:11:11.696;'d';release;0
3898;2021-11-03 10:11:11.793;'e';press;0
3899;2021-11-03 10:11:11.937;'e';release;0
3900;2021-11-03 10:11:11.977;Key.space;press;0
3901;2021-11-03 10:11:12.097;Key.space;release;0
3902;2021-11-03 10:11:12.191;Key.shift_r;press;0
3903;2021-11-03 10:11:12.256;'B';press;0
3904;2021-11-03 10:11:12.355;'B';release;0
3905;2021-11-03 10:11:12.378;Key.shift_r;release;0
3906;2021-11-03 10:11:12.450;'r';press;0
3907;2021-11-03 10:11:12.559;'a';press;0
3908;2021-11-03 10:11:12.613;'r';release;0
3909;2021-11-03 10:11:12.677;'a';release;0
3910;2021-11-03 10:11:13.071;'z';press;0
3911;2021-11-03 10:11:13.125;'z';release;0
3912;2021-11-03 10:11:13.239;'z';press;0
3913;2021-11-03 10:11:13.358;'z';release;0
3914;2021-11-03 10:11:13.461;'a';press;0
3915;2021-11-03 10:11:13.592;'a';release;0
3916;2021-11-03 10:11:14.106;'v';press;0
3917;2021-11-03 10:11:14.203;'i';press;0
3918;2021-11-03 10:11:14.247;'v';release;0
3919;2021-11-03 10:11:14.295;'i';release;0
3920;2021-11-03 10:11:14.380;'l';press;0
3921;2021-11-03 10:11:14.454;'l';release;0
3922;2021-11-03 10:11:14.523;'l';press;0
3923;2021-11-03 10:11:14.615;'l';release;0
3924;2021-11-03 10:11:14.651;'e';press;0
3925;2021-11-03 10:11:14.753;'e';release;0
3926;2021-11-03 10:11:14.845;'.';press;0
3927;2021-11-03 10:11:14.957;'.';release;0
3928;2021-11-03 10:11:31.886;Key.enter;release;0
3929;2021-11-03 10:11:34.230;Key.shift;press;1
3930;2021-11-03 10:11:34.706;'P';press;1
3931;2021-11-03 10:11:34.786;'P';release;1
3932;2021-11-03 10:11:34.855;Key.shift;release;0
3933;2021-11-03 10:11:34.911;'o';press;0
3934;2021-11-03 10:11:35.028;'o';release;0
3935;2021-11-03 10:11:35.098;'r';press;0
3936;2021-11-03 10:11:35.234;'t';press;0
3937;2021-11-03 10:11:35.307;'r';release;0
3938;2021-11-03 10:11:35.369;'t';release;0
3939;2021-11-03 10:11:35.522;'e';press;0
3940;2021-11-03 10:11:35.634;'z';press;0
3941;2021-11-03 10:11:35.649;'e';release;0
3942;2021-11-03 10:11:35.763;'z';release;0
3943;2021-11-03 10:11:35.850;Key.space;press;0
3944;2021-11-03 10:11:35.948;Key.space;release;0
3945;2021-11-03 10:11:36.070;'c';press;0
3946;2021-11-03 10:11:36.179;'e';press;0
3947;2021-11-03 10:11:36.248;'c';release;0
3948;2021-11-03 10:11:36.265;Key.space;press;0
3949;2021-11-03 10:11:36.287;'e';release;0
3950;2021-11-03 10:11:36.405;Key.space;release;0
3951;2021-11-03 10:11:36.408;'v';press;0
3952;2021-11-03 10:11:36.506;'i';press;0
3953;2021-11-03 10:11:36.546;'v';release;0
3954;2021-11-03 10:11:36.642;'e';press;0
3955;2021-11-03 10:11:36.646;'i';release;0
3956;2021-11-03 10:11:36.762;'e';release;0
3957;2021-11-03 10:11:36.789;'u';press;0
3958;2021-11-03 10:11:36.932;'u';release;0
3959;2021-11-03 10:11:36.966;'x';press;0
3960;2021-11-03 10:11:37.107;'x';release;0
3961;2021-11-03 10:11:37.112;Key.space;press;0
3962;2021-11-03 10:11:37.224;Key.space;release;0
3963;2021-11-03 10:11:37.274;'w';press;0
3964;2021-11-03 10:11:37.375;'h';press;0
3965;2021-11-03 10:11:37.413;'w';release;0
3966;2021-11-03 10:11:37.487;'h';release;0
3967;2021-11-03 10:11:37.531;'i';press;0
3968;2021-11-03 10:11:37.638;'s';press;0
3969;2021-11-03 10:11:37.642;'i';release;0
3970;2021-11-03 10:11:37.753;'s';release;0
3971;2021-11-03 10:11:37.794;'k';press;0
3972;2021-11-03 10:11:37.966;'k';release;0
3973;2021-11-03 10:11:37.999;'y';press;0
3974;2021-11-03 10:11:38.124;Key.space;press;0
3975;2021-11-03 10:11:38.130;'y';release;0
3976;2021-11-03 10:11:38.234;'a';press;0
3977;2021-11-03 10:11:38.250;Key.space;release;0
3978;2021-11-03 10:11:38.380;'u';press;0
3979;2021-11-03 10:11:38.396;'a';release;0
3980;2021-11-03 10:11:38.501;'u';release;0
3981;2021-11-03 10:11:38.543;Key.space;press;0
3982;2021-11-03 10:11:38.657;Key.space;release;0
3983;2021-11-03 10:11:38.710;'j';press;0
3984;2021-11-03 10:11:38.844;'j';release;0
3985;2021-11-03 10:11:38.951;'u';press;0
3986;2021-11-03 10:11:39.092;'u';release;0
3987;2021-11-03 10:11:39.189;'g';press;0
3988;2021-11-03 10:11:39.336;'e';press;0
3989;2021-11-03 10:11:39.419;'g';release;0
3990;2021-11-03 10:11:39.481;'e';release;0
3991;2021-11-03 10:11:39.745;Key.space;press;0
3992;2021-11-03 10:11:39.881;Key.space;release;0
3993;2021-11-03 10:11:40.210;'b';press;0
3994;2021-11-03 10:11:40.364;'l';press;0
3995;2021-11-03 10:11:40.368;'b';release;0
3996;2021-11-03 10:11:40.489;'l';release;0
3997;2021-11-03 10:11:40.563;'o';press;0
3998;2021-11-03 10:11:40.694;'o';release;0
3999;2021-11-03 10:11:40.739;'n';press;0
4000;2021-11-03 10:11:40.859;'d';press;0
4001;2021-11-03 10:11:40.871;'n';release;0
4002;2021-11-03 10:11:40.941;Key.space;press;0
4003;2021-11-03 10:11:40.970;'d';release;0
4004;2021-11-03 10:11:41.081;Key.space;release;0
4005;2021-11-03 10:11:41.084;'q';press;0
4006;2021-11-03 10:11:41.165;'u';press;0
4007;2021-11-03 10:11:41.212;'q';release;0
4008;2021-11-03 10:11:41.322;'u';release;0
4009;2021-11-03 10:11:41.389;'i';press;0
4010;2021-11-03 10:11:41.438;'i';release;0
4011;2021-11-03 10:11:41.849;Key.space;press;0
4012;2021-11-03 10:11:41.977;Key.space;release;0
4013;2021-11-03 10:11:42.066;'f';press;0
4014;2021-11-03 10:11:42.134;'u';press;0
4015;2021-11-03 10:11:42.190;'f';release;0
4016;2021-11-03 10:11:42.256;'u';release;0
4017;2021-11-03 10:11:42.345;'m';press;0
4018;2021-11-03 10:11:42.499;'m';release;0
4019;2021-11-03 10:11:42.586;'e';press;0
4020;2021-11-03 10:11:42.687;'e';release;0
4021;2021-11-03 10:11:42.801;'.';press;0
4022;2021-11-03 10:11:42.931;'.';release;0
4023;2021-11-03 10:11:43.088;Key.enter;press;0
4024;2021-11-03 10:11:43.204;Key.enter;release;0
4025;2021-11-03 10:11:43.465;Key.shift;press;1
4026;2021-11-03 10:11:43.607;'J';press;1
4027;2021-11-03 10:11:43.715;'J';release;1
4028;2021-11-03 10:11:43.741;Key.shift;release;0
4029;2021-11-03 10:11:43.777;'o';press;0
4030;2021-11-03 10:11:43.917;'o';release;0
4031;2021-11-03 10:11:44.000;'y';press;0
4032;2021-11-03 10:11:44.154;'y';release;0
4033;2021-11-03 10:11:44.231;'e';press;0
4034;2021-11-03 10:11:44.356;'e';release;0
4035;2021-11-03 10:11:44.389;'u';press;0
4036;2021-11-03 10:11:44.493;'u';release;0
4037;2021-11-03 10:11:44.605;'x';press;0
4038;2021-11-03 10:11:44.753;'x';release;0
4039;2021-11-03 10:11:44.966;Key.space;press;0
4040;2021-11-03 10:11:45.017;Key.space;release;0
4041;2021-11-03 10:11:45.290;Key.backspace;press;0
4042;2021-11-03 10:11:45.349;Key.backspace;release;0
4043;2021-11-03 10:11:45.541;',';press;0
4044;2021-11-03 10:11:45.662;',';release;0
4045;2021-11-03 10:11:45.724;Key.space;press;0
4046;2021-11-03 10:11:45.836;Key.space;release;0
4047;2021-11-03 10:11:45.876;'i';press;0
4048;2021-11-03 10:11:46.004;'i';release;0
4049;2021-11-03 10:11:46.040;'v';press;0
4050;2021-11-03 10:11:46.149;'v';release;0
4051;2021-11-03 10:11:46.261;'r';press;0
4052;2021-11-03 10:11:46.391;'e';press;0
4053;2021-11-03 10:11:46.462;'r';release;0
4054;2021-11-03 10:11:46.513;'e';release;0
4055;2021-11-03 10:11:46.550;',';press;0
4056;2021-11-03 10:11:46.676;',';release;0
4057;2021-11-03 10:11:46.747;Key.space;press;0
4058;2021-11-03 10:11:46.877;Key.space;release;0
4059;2021-11-03 10:11:46.890;'f';press;0
4060;2021-11-03 10:11:46.979;'a';press;0
4061;2021-11-03 10:11:47.051;'f';release;0
4062;2021-11-03 10:11:47.138;'a';release;0
4063;2021-11-03 10:11:47.154;'t';press;0
4064;2021-11-03 10:11:47.291;'t';release;0
4065;2021-11-03 10:11:47.333;'i';press;0
4066;2021-11-03 10:11:47.452;'g';press;0
4067;2021-11-03 10:11:47.456;'i';release;0
4068;2021-11-03 10:11:47.556;'g';release;0
4069;2021-11-03 10:11:47.724;'u';press;0
4070;2021-11-03 10:11:47.826;'u';release;0
4071;2021-11-03 10:11:48.445;['´'];press;0
4072;2021-11-03 10:11:48.601;['´'];release;0
4073;2021-11-03 10:11:48.695;'e';press;0
4074;2021-11-03 10:11:48.806;'e';release;0
4075;2021-11-03 10:11:49.545;',';press;0
4076;2021-11-03 10:11:49.655;',';release;0
4077;2021-11-03 10:11:49.700;Key.space;press;0
4078;2021-11-03 10:11:49.822;Key.space;release;0
4079;2021-11-03 10:11:49.847;'l';press;0
4080;2021-11-03 10:11:49.982;'l';release;0
4081;2021-11-03 10:11:49.996;'e';press;0
4082;2021-11-03 10:11:50.063;Key.space;press;0
4083;2021-11-03 10:11:50.108;'e';release;0
4084;2021-11-03 10:11:50.176;Key.space;release;0
4085;2021-11-03 10:11:50.208;'n';press;0
4086;2021-11-03 10:11:50.342;'n';release;0
4087;2021-11-03 10:11:50.355;'e';press;0
4088;2021-11-03 10:11:50.483;'e';release;0
4089;2021-11-03 10:11:50.604;'z';press;0
4090;2021-11-03 10:11:50.760;'z';release;0
4091;2021-11-03 10:11:50.807;Key.space;press;0
4092;2021-11-03 10:11:50.931;Key.space;release;0
4093;2021-11-03 10:11:51.026;'q';press;0
4094;2021-11-03 10:11:51.098;'u';press;0
4095;2021-11-03 10:11:51.153;'q';release;0
4096;2021-11-03 10:11:51.250;'u';release;0
4097;2021-11-03 10:11:51.275;'i';press;0
4098;2021-11-03 10:11:51.411;'i';release;0
4099;2021-11-03 10:11:51.424;Key.space;press;0
4100;2021-11-03 10:11:51.527;Key.space;release;0
4101;2021-11-03 10:11:51.743;'p';press;0
4102;2021-11-03 10:11:51.889;'p';release;0
4103;2021-11-03 10:11:52.720;'i';press;0
4104;2021-11-03 10:11:52.870;'i';release;0
4105;2021-11-03 10:11:52.953;'q';press;0
4106;2021-11-03 10:11:53.094;'q';release;0
4107;2021-11-03 10:11:53.166;'u';press;0
4108;2021-11-03 10:11:53.288;'u';release;0
4109;2021-11-03 10:11:53.370;'e';press;0
4110;2021-11-03 10:11:53.469;'e';release;0
4111;2021-11-03 10:11:53.738;',';press;0
4112;2021-11-03 10:11:53.895;',';release;0
4113;2021-11-03 10:11:53.966;Key.space;press;0
4114;2021-11-03 10:11:54.105;Key.space;release;0
4115;2021-11-03 10:11:54.597;'c';press;0
4116;2021-11-03 10:11:54.657;Key.shift_r;press;0
4117;2021-11-03 10:11:54.708;Key.shift_r;release;0
4118;2021-11-03 10:11:54.764;'c';release;0
4119;2021-11-03 10:11:54.877;'l';press;0
4120;2021-11-03 10:11:54.980;'l';release;0
4121;2021-11-03 10:11:55.092;'o';press;0
4122;2021-11-03 10:11:55.219;'o';release;0
4123;2021-11-03 10:11:55.240;'w';press;0
4124;2021-11-03 10:11:55.347;'w';release;0
4125;2021-11-03 10:11:55.390;'n';press;0
4126;2021-11-03 10:11:55.519;'n';release;0
4127;2021-11-03 10:11:55.531;Key.space;press;0
4128;2021-11-03 10:11:55.639;Key.space;release;0
4129;2021-11-03 10:11:55.779;Key.shift;press;1
4130;2021-11-03 10:11:55.880;'H';press;1
4131;2021-11-03 10:11:55.985;Key.shift;release;0
4132;2021-11-03 10:11:56.003;'h';release;0
4133;2021-11-03 10:11:56.102;'a';press;0
4134;2021-11-03 10:11:56.221;'r';press;0
4135;2021-11-03 10:11:56.276;'a';release;0
4136;2021-11-03 10:11:56.333;'r';release;0
4137;2021-11-03 10:11:56.457;'y';press;0
4138;2021-11-03 10:11:56.607;'y';release;0
4139;2021-11-03 10:11:56.610;Key.space;press;0
4140;2021-11-03 10:11:56.722;'s';press;0
4141;2021-11-03 10:11:56.755;Key.space;release;0
4142;2021-11-03 10:11:56.829;'k';press;0
4143;2021-11-03 10:11:56.881;'s';release;0
4144;2021-11-03 10:11:56.934;'k';release;0
4145;2021-11-03 10:11:57.019;'i';press;0
4146;2021-11-03 10:11:57.102;'e';press;0
4147;2021-11-03 10:11:57.123;'i';release;0
4148;2021-11-03 10:11:57.220;'e';release;0
4149;2021-11-03 10:11:57.264;Key.space;press;0
4150;2021-11-03 10:11:57.347;'d';press;0
4151;2021-11-03 10:11:57.386;Key.space;release;0
4152;2021-11-03 10:11:57.433;'a';press;0
4153;2021-11-03 10:11:57.511;'d';release;0
4154;2021-11-03 10:11:57.549;'n';press;0
4155;2021-11-03 10:11:57.553;'a';release;0
4156;2021-11-03 10:11:57.640;'s';press;0
4157;2021-11-03 10:11:57.671;'n';release;0
4158;2021-11-03 10:11:57.766;Key.space;press;0
4159;2021-11-03 10:11:57.770;'s';release;0
4160;2021-11-03 10:11:57.891;Key.space;release;0
4161;2021-11-03 10:11:57.944;'l';press;0
4162;2021-11-03 10:11:58.064;'l';release;0
4163;2021-11-03 10:11:58.096;Key.shift;press;1
4164;2021-11-03 10:11:58.255;';press;1
4165;2021-11-03 10:11:58.411;';release;1
4166;2021-11-03 10:11:58.541;Key.shift;release;0
4167;2021-11-03 10:11:59.094;'o';press;0
4168;2021-11-03 10:11:59.228;'o';release;0
4169;2021-11-03 10:11:59.324;'m';press;0
4170;2021-11-03 10:11:59.448;'m';release;0
4171;2021-11-03 10:11:59.534;'b';press;0
4172;2021-11-03 10:11:59.649;'b';release;0
4173;2021-11-03 10:11:59.714;'r';press;0
4174;2021-11-03 10:11:59.810;'e';press;0
4175;2021-11-03 10:11:59.874;'r';release;0
4176;2021-11-03 10:11:59.929;'e';release;0
4177;2021-11-03 10:11:59.945;'.';press;0
4178;2021-11-03 10:12:00.095;'.';release;0
4179;2021-11-03 10:12:00.279;Key.enter;press;0
4180;2021-11-03 10:12:00.413;Key.enter;release;0
4181;2021-11-03 10:12:00.568;Key.shift;press;1
4182;2021-11-03 10:12:00.662;'M';press;1
4183;2021-11-03 10:12:00.788;'M';release;1
4184;2021-11-03 10:12:00.809;Key.shift;release;0
4185;2021-11-03 10:12:00.844;'o';press;0
4186;2021-11-03 10:12:00.963;'o';release;0
4187;2021-11-03 10:12:00.993;'n';press;0
4188;2021-11-03 10:12:01.122;'n';release;0
4189;2021-11-03 10:12:01.144;'s';press;0
4190;2021-11-03 10:12:01.271;'s';release;0
4191;2021-11-03 10:12:01.293;'i';press;0
4192;2021-11-03 10:12:01.412;'i';release;0
4193;2021-11-03 10:12:01.531;'u';press;0
4194;2021-11-03 10:12:01.597;'u';release;0
4195;2021-11-03 10:12:01.934;Key.backspace;press;0
4196;2021-11-03 10:12:02.007;Key.backspace;release;0
4197;2021-11-03 10:12:02.131;'e';press;0
4198;2021-11-03 10:12:02.260;'e';release;0
4199;2021-11-03 10:12:02.276;'u';press;0
4200;2021-11-03 10:12:02.380;'u';release;0
4201;2021-11-03 10:12:02.437;'r';press;0
4202;2021-11-03 10:12:02.559;'r';release;0
4203;2021-11-03 10:12:02.704;Key.space;press;0
4204;2021-11-03 10:12:02.812;Key.space;release;0
4205;2021-11-03 10:12:02.894;Key.shift;press;1
4206;2021-11-03 10:12:02.993;'J';press;1
4207;2021-11-03 10:12:03.143;'J';release;1
4208;2021-11-03 10:12:03.147;Key.shift;release;0
4209;2021-11-03 10:12:03.275;'a';press;0
4210;2021-11-03 10:12:03.417;'c';press;0
4211;2021-11-03 10:12:03.489;'a';release;0
4212;2021-11-03 10:12:03.517;'k';press;0
4213;2021-11-03 10:12:03.573;'c';release;0
4214;2021-11-03 10:12:03.608;'k';release;0
4215;2021-11-03 10:12:03.707;',';press;0
4216;2021-11-03 10:12:03.882;',';release;0
4217;2021-11-03 10:12:03.897;Key.space;press;0
4218;2021-11-03 10:12:04.035;Key.space;release;0
4219;2021-11-03 10:12:04.051;'v';press;0
4220;2021-11-03 10:12:04.126;'o';press;0
4221;2021-11-03 10:12:04.208;'v';release;0
4222;2021-11-03 10:12:04.243;'o';release;0
4223;2021-11-03 10:12:04.310;'u';press;0
4224;2021-11-03 10:12:04.421;'s';press;0
4225;2021-11-03 10:12:04.437;'u';release;0
4226;2021-11-03 10:12:04.528;'s';release;0
4227;2021-11-03 10:12:04.548;Key.space;press;0
4228;2021-11-03 10:12:04.634;'d';press;0
4229;2021-11-03 10:12:04.675;Key.space;release;0
4230;2021-11-03 10:12:04.748;'a';press;0
4231;2021-11-03 10:12:04.809;'d';release;0
4232;2021-11-03 10:12:04.896;'a';release;0
4233;2021-11-03 10:12:04.967;'c';press;0
4234;2021-11-03 10:12:05.103;'c';release;0
4235;2021-11-03 10:12:05.234;'t';press;0
4236;2021-11-03 10:12:05.344;'t';release;0
4237;2021-11-03 10:12:05.987;'y';press;0
4238;2021-11-03 10:12:06.142;'y';release;0
4239;2021-11-03 10:12:06.235;'l';press;0
4240;2021-11-03 10:12:06.338;'l';release;0
4241;2021-11-03 10:12:06.446;'o';press;0
4242;2021-11-03 10:12:06.578;'o';release;0
4243;2021-11-03 10:12:06.667;'g';press;0
4244;2021-11-03 10:12:06.781;'g';release;0
4245;2021-11-03 10:12:07.588;'r';press;0
4246;2021-11-03 10:12:07.703;'r';release;0
4247;2021-11-03 10:12:07.835;'a';press;0
4248;2021-11-03 10:12:07.951;'a';release;0
4249;2021-11-03 10:12:08.329;'p';press;0
4250;2021-11-03 10:12:08.453;'p';release;0
4251;2021-11-03 10:12:08.537;'h';press;0
4252;2021-11-03 10:12:08.677;'h';release;0
4253;2021-11-03 10:12:08.753;'i';press;0
4254;2021-11-03 10:12:08.873;'i';release;0
4255;2021-11-03 10:12:08.947;'e';press;0
4256;2021-11-03 10:12:09.070;'e';release;0
4257;2021-11-03 10:12:09.410;'z';press;0
4258;2021-11-03 10:12:09.546;'z';release;0
4259;2021-11-03 10:12:09.643;Key.space;press;0
4260;2021-11-03 10:12:09.772;Key.space;release;0
4261;2021-11-03 10:12:09.837;'b';press;0
4262;2021-11-03 10:12:09.933;'b';release;0
4263;2021-11-03 10:12:10.012;'i';press;0
4264;2021-11-03 10:12:10.129;'i';release;0
4265;2021-11-03 10:12:10.132;'e';press;0
4266;2021-11-03 10:12:10.205;'n';press;0
4267;2021-11-03 10:12:10.231;'e';release;0
4268;2021-11-03 10:12:10.336;Key.space;press;0
4269;2021-11-03 10:12:10.342;'n';release;0
4270;2021-11-03 10:12:10.461;Key.space;release;0
4271;2021-11-03 10:12:10.469;'m';press;0
4272;2021-11-03 10:12:10.614;'m';release;0
4273;2021-11-03 10:12:10.717;'i';press;0
4274;2021-11-03 10:12:10.789;'i';release;0
4275;2021-11-03 10:12:10.856;'e';press;0
4276;2021-11-03 10:12:10.967;'e';release;0
4277;2021-11-03 10:12:11.075;'u';press;0
4278;2021-11-03 10:12:11.136;'u';release;0
4279;2021-11-03 10:12:11.230;'x';press;0
4280;2021-11-03 10:12:11.344;'x';release;0
4281;2021-11-03 10:12:11.364;Key.space;press;0
4282;2021-11-03 10:12:11.481;Key.space;release;0
4283;2021-11-03 10:12:11.579;'q';press;0
4284;2021-11-03 10:12:11.700;'q';release;0
4285;2021-11-03 10:12:11.713;'u';press;0
4286;2021-11-03 10:12:11.852;'u';release;0
4287;2021-11-03 10:12:11.865;'e';press;0
4288;2021-11-03 10:12:11.979;'e';release;0
4289;2021-11-03 10:12:12.039;Key.space;press;0
4290;2021-11-03 10:12:12.163;Key.space;release;0
4291;2021-11-03 10:12:12.374;Key.shift_r;press;0
4292;2021-11-03 10:12:12.518;'W';press;0
4293;2021-11-03 10:12:12.606;Key.shift_r;release;0
4294;2021-11-03 10:12:12.631;'w';release;0
4295;2021-11-03 10:12:12.703;'o';press;0
4296;2021-11-03 10:12:12.827;'o';release;0
4297;2021-11-03 10:12:12.939;'l';press;0
4298;2021-11-03 10:12:13.015;'l';release;0
4299;2021-11-03 10:12:13.039;'f';press;0
4300;2021-11-03 10:12:13.158;'f';release;0
4301;2021-11-03 10:12:13.193;'.';press;0
4302;2021-11-03 10:12:13.290;'.';release;0
4303;2021-11-03 10:12:13.426;Key.enter;press;0
4304;2021-11-03 10:12:13.529;Key.enter;release;0
4305;2021-11-03 10:12:14.217;Key.shift;press;1
4306;2021-11-03 10:12:14.971;'H';press;1
4307;2021-11-03 10:12:15.071;'H';release;1
4308;2021-11-03 10:12:15.145;Key.shift;release;0
4309;2021-11-03 10:12:15.344;'i';press;0
4310;2021-11-03 10:12:15.468;'i';release;0
4311;2021-11-03 10:12:15.534;'e';press;0
4312;2021-11-03 10:12:15.632;'r';press;0
4313;2021-11-03 10:12:15.702;'e';release;0
4314;2021-11-03 10:12:15.745;'r';release;0
4315;2021-11-03 10:12:15.923;',';press;0
4316;2021-11-03 10:12:16.043;',';release;0
4317;2021-11-03 10:12:16.100;Key.space;press;0
4318;2021-11-03 10:12:16.233;Key.space;release;0
4319;2021-11-03 10:12:16.337;'a';press;0
4320;2021-11-03 10:12:16.455;'u';press;0
4321;2021-11-03 10:12:16.489;'a';release;0
4322;2021-11-03 10:12:16.588;'u';release;0
4323;2021-11-03 10:12:16.615;Key.space;press;0
4324;2021-11-03 10:12:16.745;Key.space;release;0
4325;2021-11-03 10:12:16.869;'z';press;0
4326;2021-11-03 10:12:16.978;'o';press;0
4327;2021-11-03 10:12:17.024;'z';release;0
4328;2021-11-03 10:12:17.063;'o';release;0
4329;2021-11-03 10:12:17.130;'o';press;0
4330;2021-11-03 10:12:17.231;'o';release;0
4331;2021-11-03 10:12:17.437;',';press;0
4332;2021-11-03 10:12:17.579;',';release;0
4333;2021-11-03 10:12:17.622;Key.space;press;0
4334;2021-11-03 10:12:17.727;Key.space;release;0
4335;2021-11-03 10:12:17.811;'j';press;0
4336;2021-11-03 10:12:17.944;'j';release;0
4337;2021-11-03 10:12:18.116;Key.shift;press;1
4338;2021-11-03 10:12:18.508;'Ä';press;1
4339;2021-11-03 10:12:18.656;'Ä';release;1
4340;2021-11-03 10:12:18.887;Key.shift;release;0
4341;2021-11-03 10:12:19.169;Key.backspace;press;0
4342;2021-11-03 10:12:19.268;Key.backspace;release;0
4343;2021-11-03 10:12:19.312;Key.shift;press;1
4344;2021-11-03 10:12:20.224;';press;1
4345;2021-11-03 10:12:20.381;';release;1
4346;2021-11-03 10:12:20.564;Key.shift;release;0
4347;2021-11-03 10:12:20.806;'a';press;0
4348;2021-11-03 10:12:20.979;'a';release;0
4349;2021-11-03 10:12:21.004;'i';press;0
4350;2021-11-03 10:12:21.142;'i';release;0
4351;2021-11-03 10:12:21.198;Key.space;press;0
4352;2021-11-03 10:12:21.324;Key.space;release;0
4353;2021-11-03 10:12:21.449;'v';press;0
4354;2021-11-03 10:12:21.584;'u';press;0
4355;2021-11-03 10:12:21.629;'v';release;0
4356;2021-11-03 10:12:21.704;'u';release;0
4357;2021-11-03 10:12:21.790;Key.space;press;0
4358;2021-11-03 10:12:21.864;Key.space;release;0
4359;2021-11-03 10:12:22.265;'d';press;0
4360;2021-11-03 10:12:22.389;'d';release;0
4361;2021-11-03 10:12:22.401;'i';press;0
4362;2021-11-03 10:12:22.554;'i';release;0
4363;2021-11-03 10:12:22.637;'x';press;0
4364;2021-11-03 10:12:22.741;'x';release;0
4365;2021-11-03 10:12:22.814;Key.space;press;0
4366;2021-11-03 10:12:22.960;Key.space;release;0
4367;2021-11-03 10:12:23.001;'g';press;0
4368;2021-11-03 10:12:23.145;'g';release;0
4369;2021-11-03 10:12:23.585;'u';press;0
4370;2021-11-03 10:12:23.698;'u';release;0
4371;2021-11-03 10:12:24.448;['´'];press;0
4372;2021-11-03 10:12:24.594;['´'];release;0
4373;2021-11-03 10:12:24.677;'e';press;0
4374;2021-11-03 10:12:24.803;'e';release;0
4375;2021-11-03 10:12:25.057;'p';press;0
4376;2021-11-03 10:12:25.175;'p';release;0
4377;2021-11-03 10:12:25.235;'a';press;0
4378;2021-11-03 10:12:25.358;'r';press;0
4379;2021-11-03 10:12:25.419;'a';release;0
4380;2021-11-03 10:12:25.500;'r';release;0
4381;2021-11-03 10:12:25.644;'d';press;0
4382;2021-11-03 10:12:25.763;'s';press;0
4383;2021-11-03 10:12:25.831;'d';release;0
4384;2021-11-03 10:12:25.901;'s';release;0
4385;2021-11-03 10:12:26.053;',';press;0
4386;2021-11-03 10:12:26.183;',';release;0
4387;2021-11-03 10:12:26.226;Key.space;press;0
4388;2021-11-03 10:12:26.378;Key.space;release;0
4389;2021-11-03 10:12:26.412;'c';press;0
4390;2021-11-03 10:12:26.577;'c';release;0
4391;2021-11-03 10:12:27.088;'i';press;0
4392;2021-11-03 10:12:27.203;'i';release;0
4393;2021-11-03 10:12:27.268;'n';press;0
4394;2021-11-03 10:12:27.376;'n';release;0
4395;2021-11-03 10:12:27.451;'q';press;0
4396;2021-11-03 10:12:27.566;'q';release;0
4397;2021-11-03 10:12:28.041;Key.space;press;0
4398;2021-11-03 10:12:28.165;Key.space;release;0
4399;2021-11-03 10:12:28.643;'z';press;0
4400;2021-11-03 10:12:28.778;'z';release;0
4401;2021-11-03 10:12:28.932;['´'];press;0
4402;2021-11-03 10:12:29.059;['´'];release;0
4403;2021-11-03 10:12:29.158;'e';press;0
4404;2021-11-03 10:12:29.237;'e';release;0
4405;2021-11-03 10:12:29.451;'b';press;0
4406;2021-11-03 10:12:29.618;'b';release;0
4407;2021-11-03 10:12:29.711;'u';press;0
